timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1491138000,Apr 02 2017 - 1:00pm,complete,23673,Rennes,Olympique Lyonnais,N/A,31,1.93,1.21,1.89,1.47,1,1,2,0,0,0,"81","52",4,8,1,1,1,0,1,1,0,1,6,17,0,8,6,9,8,19,35,65,0.00,0.00,0.00,0.00,2.50,49,73,39,21,14,35,77,27,72,10.61,4.38,4.62,3.98,1.79,0.00,0.00,0.00,0.00,0.00,0.00,Roazhon Park
1491145200,Apr 02 2017 - 3:00pm,complete,14149,Lorient,Caen,N/A,31,1.13,0.60,1.32,0.74,1,0,1,1,1,0,"29","",8,3,1,1,1,1,0,2,0,2,11,14,4,4,7,10,8,8,45,55,0.00,0.00,0.00,0.00,2.60,50,74,50,24,13,27,70,44,83,7.74,4.00,2.26,3.55,3.32,0.00,0.00,0.00,0.00,0.00,0.00,Stade Yves Allainmat - Le Moustoir
1491145200,Apr 02 2017 - 3:00pm,complete,22217,Montpellier,Toulouse,N/A,31,1.73,0.67,1.53,0.74,0,1,1,1,0,1,"","45",5,8,2,0,2,0,1,1,0,2,14,8,5,5,9,3,9,9,53,47,0.00,0.00,0.00,0.00,2.07,47,64,40,17,7,27,67,37,67,8.66,4.40,2.14,3.49,3.68,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Mosson
1491145200,Apr 02 2017 - 3:00pm,complete,28192,Nantes,Angers SCO,N/A,31,1.27,0.87,1.47,0.89,2,1,3,0,0,0,"48,54","55",4,3,1,0,1,1,0,1,1,1,7,8,2,3,5,5,8,8,49,51,0.00,0.00,0.00,0.00,2.34,37,70,40,17,10,30,77,30,74,10.20,4.53,2.20,3.23,3.83,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Beaujoire - Louis Fonteneau
1491159600,Apr 02 2017 - 7:00pm,complete,19669,Nice,Bordeaux,N/A,31,2.47,1.43,2.42,1.37,2,1,3,3,2,1,"16,27","9",3,6,3,0,1,0,1,2,1,0,5,16,4,8,1,8,14,12,51,49,0.00,0.00,0.00,0.00,2.83,59,87,55,35,14,45,79,56,80,6.36,3.74,2.18,3.57,3.49,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Riviera
1491411600,Apr 05 2017 - 5:00pm,complete,N/A,Metz,Olympique Lyonnais,N/A,16,1.64,1.20,1.47,1.47,0,3,3,0,0,0,"","59,87,90'1",7,6,3,0,1,0,2,1,0,1,13,11,5,4,8,7,11,14,51,49,0.00,0.00,0.00,0.00,3.01,52,80,52,32,25,41,72,42,77,10.12,4.67,4.64,3.77,1.82,0.00,0.00,0.00,0.00,0.00,0.00,Stade Saint-Symphorien
1491590700,Apr 07 2017 - 6:45pm,complete,32107,Lille,Nice,N/A,32,1.20,1.80,1.26,1.68,1,2,3,3,1,2,"14","17,44",5,3,1,0,1,0,0,1,0,1,8,9,3,5,5,4,22,13,48,52,0.00,0.00,0.00,0.00,2.24,50,54,37,20,14,33,60,30,70,7.47,3.93,2.51,3.20,3.18,0.00,0.00,0.00,0.00,0.00,0.00,Stade Pierre-Mauroy
1491663600,Apr 08 2017 - 3:00pm,complete,15235,Angers SCO,Monaco,N/A,32,1.73,2.07,1.53,2.26,0,1,1,0,0,0,"","61",4,6,2,0,1,0,0,2,0,1,13,9,6,5,7,4,10,16,57,43,0.00,0.00,0.00,0.00,2.73,54,80,57,27,10,37,77,54,74,10.73,2.93,4.52,4.00,1.81,0.00,0.00,0.00,0.00,0.00,0.00,Stade Raymond Kopa (Angers)
1491674400,Apr 08 2017 - 6:00pm,complete,18009,Nancy,Rennes,N/A,32,1.13,0.67,1.26,0.74,3,0,3,1,1,0,"11,51,65","",4,4,2,0,1,0,2,0,0,1,9,7,3,4,6,3,14,18,44,56,0.00,0.00,0.00,0.00,2.14,37,73,37,10,4,27,60,37,84,9.40,3.93,2.68,3.07,3.06,0.00,0.00,0.00,0.00,0.00,0.00,Stade Marcel-Picot (Tomblaine)
1491674400,Apr 08 2017 - 6:00pm,complete,19835,Bordeaux,Metz,N/A,32,1.63,0.80,1.74,0.79,3,0,3,1,1,0,"14,50,52","",4,2,2,0,2,1,2,0,1,2,10,9,4,6,6,3,10,13,58,42,0.00,0.00,0.00,0.00,2.49,32,65,52,26,16,23,74,46,65,8.02,4.55,1.53,4.45,6.84,0.00,0.00,0.00,0.00,0.00,0.00,Stade Matmut-Atlantique
1491674400,Apr 08 2017 - 6:00pm,complete,35595,Olympique Lyonnais,Lorient,N/A,32,2.20,0.53,1.95,0.58,1,4,5,2,1,1,"28","42,49,74,80",5,4,3,0,1,0,2,1,1,0,18,9,10,3,8,6,13,10,59,41,0.00,0.00,0.00,0.00,3.43,50,83,70,53,27,40,90,63,93,12.13,3.34,1.28,6.73,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Groupama Stadium
1491674400,Apr 08 2017 - 6:00pm,complete,11712,Dijon,Bastia,N/A,32,1.33,0.47,1.42,0.53,1,2,3,2,1,1,"29","17,58",8,2,2,0,0,0,0,2,0,0,14,9,8,6,6,3,14,11,63,37,0.00,0.00,0.00,0.00,2.63,40,67,50,24,20,27,53,47,90,9.54,4.66,1.90,3.53,4.64,0.00,0.00,0.00,0.00,0.00,0.00,Stade Gaston-Gérard
1491674400,Apr 08 2017 - 6:00pm,complete,17286,Caen,Montpellier,N/A,32,1.53,0.47,1.21,0.53,0,2,2,0,0,0,"","49,88",2,5,4,0,3,0,1,3,0,3,10,12,4,5,6,7,15,10,52,48,0.00,0.00,0.00,0.00,3.47,53,80,60,44,33,54,84,54,80,9.34,3.00,2.43,3.41,3.13,0.00,0.00,0.00,0.00,0.00,0.00,Stade Michel d'Ornano
1491742800,Apr 09 2017 - 1:00pm,complete,29430,Toulouse,Olympique Marseille,N/A,32,1.80,0.87,1.58,1.00,0,0,0,0,0,0,"","",7,7,2,0,2,0,0,2,2,0,10,12,5,5,5,7,16,12,44,56,0.00,0.00,0.00,0.00,2.90,64,77,64,40,24,34,70,64,80,9.20,4.06,2.87,3.32,2.66,0.00,0.00,0.00,0.00,0.00,0.00,Stadium Municipal (Toulouse)
1491750000,Apr 09 2017 - 3:00pm,complete,30134,Saint-Étienne,Nantes,N/A,32,1.80,1.27,1.58,1.21,1,1,2,1,0,1,"70","15",8,2,3,0,2,0,0,3,0,2,9,10,6,4,3,6,13,11,59,41,0.00,0.00,0.00,0.00,2.27,47,67,37,27,7,24,67,37,70,9.48,3.46,1.99,3.38,4.41,0.00,0.00,0.00,0.00,0.00,0.00,Stade Geoffroy-Guichard
1491764400,Apr 09 2017 - 7:00pm,complete,45944,PSG,Guingamp,N/A,32,2.33,0.69,2.37,0.58,4,0,4,0,0,0,"56,60,70,90'2","",7,4,1,0,2,0,1,0,0,2,9,9,3,5,6,4,11,12,60,40,0.00,0.00,0.00,0.00,2.64,45,81,52,29,7,33,55,58,84,12.30,3.38,1.18,8.76,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Princes
1492195500,Apr 14 2017 - 6:45pm,complete,15909,Angers SCO,PSG,N/A,33,1.63,2.20,1.53,2.21,0,2,2,1,0,1,"","28,84",5,1,2,0,1,0,1,1,1,0,17,8,9,0,8,8,13,10,47,53,0.00,0.00,0.00,0.00,2.53,46,72,56,20,7,33,68,52,78,10.58,3.37,9.99,5.85,1.29,0.00,0.00,0.00,0.00,0.00,0.00,Stade Raymond Kopa (Angers)
1492268400,Apr 15 2017 - 3:00pm,complete,22518,Nice,Nancy,N/A,33,2.50,0.69,2.42,0.58,3,1,4,2,1,1,"35,51,84","26",1,7,1,0,2,0,1,0,1,1,11,6,3,4,8,2,8,13,55,45,0.00,0.00,0.00,0.00,2.28,38,66,41,22,10,32,66,38,72,6.37,4.32,1.65,3.91,6.10,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Riviera
1492279200,Apr 15 2017 - 6:00pm,complete,9294,Montpellier,Lorient,N/A,33,1.63,0.69,1.53,0.58,2,0,2,2,2,0,"8,27","",3,8,1,0,2,0,0,1,1,1,8,7,5,4,3,3,5,7,37,63,0.00,0.00,0.00,0.00,3.00,57,75,60,41,26,47,81,53,85,10.00,3.12,1.99,3.68,3.98,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Mosson
1492279200,Apr 15 2017 - 6:00pm,complete,24056,Rennes,Lille,N/A,33,1.88,1.19,1.89,1.16,2,0,2,2,2,0,"3,29","",1,10,1,0,2,0,0,1,0,2,9,17,3,8,6,9,11,10,38,62,0.00,0.00,0.00,0.00,1.97,47,60,25,13,6,10,54,38,75,7.38,3.63,2.39,3.09,3.53,0.00,0.00,0.00,0.00,0.00,0.00,Roazhon Park
1492279200,Apr 15 2017 - 6:00pm,complete,15871,Guingamp,Toulouse,N/A,33,2.00,0.81,2.05,0.74,2,1,3,0,0,0,"53,62","67",11,2,3,0,2,0,0,3,1,1,17,7,9,2,8,5,9,18,49,51,0.00,0.00,0.00,0.00,1.76,36,52,29,7,4,13,58,23,62,9.76,4.19,2.21,3.40,3.60,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Roudourou
1492279200,Apr 15 2017 - 6:00pm,complete,16038,Metz,Caen,N/A,33,1.53,0.56,1.47,0.74,2,2,4,0,0,0,"65,83","74,88",1,2,1,0,1,0,0,1,0,1,6,7,3,3,3,4,11,9,53,47,0.00,0.00,0.00,0.00,2.69,43,72,42,26,20,26,62,49,78,7.44,3.82,2.52,3.37,3.02,0.00,0.00,0.00,0.00,0.00,0.00,Stade Saint-Symphorien
1492282800,Apr 15 2017 - 7:00pm,complete,9069,Monaco,Dijon,N/A,33,2.67,0.56,2.74,0.53,2,1,3,1,0,1,"69,81","42",15,4,1,0,3,0,0,1,0,3,16,6,10,4,6,2,11,14,65,35,0.00,0.00,0.00,0.00,3.63,61,91,78,53,26,46,74,62,97,8.91,4.68,1.30,6.45,9.88,0.00,0.00,0.00,0.00,0.00,0.00,Stade Louis II. (Monaco)
1492347600,Apr 16 2017 - 1:00pm,complete,26373,Nantes,Bordeaux,N/A,33,1.38,1.33,1.47,1.37,0,1,1,0,0,0,"","65",6,3,1,0,3,0,1,0,1,2,7,8,0,4,7,4,14,13,53,47,0.00,0.00,0.00,0.00,2.56,49,78,46,26,13,39,71,49,68,8.85,4.32,2.70,3.29,2.85,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Beaujoire - Louis Fonteneau
1492354800,Apr 16 2017 - 3:00pm,complete,N/A,Bastia,Olympique Lyonnais,N/A,33,1.13,1.31,1.32,1.47,0,0,0,0,0,0,"","",2,2,2,0,0,0,2,0,0,0,5,5,4,0,1,5,11,7,41,59,0.00,0.00,0.00,0.00,2.32,53,72,41,16,10,35,63,28,69,11.06,4.88,7.04,4.64,1.50,0.00,0.00,0.00,0.00,0.00,0.00,Stade Armand-Césari
1492369200,Apr 16 2017 - 7:00pm,complete,54100,Olympique Marseille,Saint-Étienne,N/A,33,2.13,1.13,2.26,1.05,4,0,4,2,2,0,"22,31,58,90'3","",3,3,1,0,2,0,1,0,2,0,6,7,3,5,3,2,15,16,55,45,0.00,0.00,0.00,0.00,2.16,36,68,36,13,13,16,55,42,74,9.38,4.11,1.82,3.60,5.05,0.00,0.00,0.00,0.00,0.00,0.00,Stade Vélodrome (Marseille)
1492533000,Apr 18 2017 - 4:30pm,complete,20693,Metz,PSG,N/A,31,1.50,2.25,1.47,2.21,2,3,5,2,0,2,"78,88","33,36,90'3",1,8,1,0,1,0,1,0,0,1,5,13,2,8,3,5,12,11,29,71,0.00,0.00,0.00,0.00,3.07,47,81,60,32,19,32,66,60,91,8.81,3.94,9.99,7.08,1.23,0.00,0.00,0.00,0.00,0.00,0.00,Stade Saint-Symphorien
1492800300,Apr 21 2017 - 6:45pm,complete,20087,Nancy,Olympique Marseille,N/A,34,1.25,0.88,1.26,1.00,0,0,0,0,0,0,"","",3,7,0,0,2,0,0,0,0,2,7,11,3,4,4,7,9,11,41,59,0.00,0.00,0.00,0.00,2.53,44,72,54,29,16,35,60,54,82,10.13,4.07,4.01,3.42,2.07,0.00,0.00,0.00,0.00,0.00,0.00,Stade Marcel-Picot (Tomblaine)
1492873200,Apr 22 2017 - 3:00pm,complete,45778,PSG,Montpellier,N/A,34,2.38,0.63,2.37,0.53,2,0,2,1,1,0,"29,48","",6,6,1,0,0,0,0,1,0,0,13,12,8,5,5,7,9,5,62,38,0.00,0.00,0.00,0.00,3.10,50,85,57,35,19,51,72,50,75,13.25,2.62,1.20,8.20,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Princes
1492884000,Apr 22 2017 - 6:00pm,complete,14114,Lorient,Metz,N/A,34,1.25,0.75,1.32,0.79,5,1,6,2,1,1,"13,49,60,66,78","32",8,4,1,0,1,0,1,0,0,1,10,6,3,2,7,4,11,10,58,42,0.00,0.00,0.00,0.00,2.66,38,72,63,25,13,22,78,47,79,7.69,5.32,1.96,3.72,4.06,0.00,0.00,0.00,0.00,0.00,0.00,Stade Yves Allainmat - Le Moustoir
1492884000,Apr 22 2017 - 6:00pm,complete,25487,Bordeaux,Bastia,N/A,34,1.71,0.63,1.74,0.53,2,0,2,0,0,0,"55,69","",5,7,2,0,3,1,1,1,1,3,11,12,5,2,6,10,12,16,56,44,0.00,0.00,0.00,0.00,2.61,43,70,55,22,19,25,66,49,80,8.96,4.70,1.47,4.55,8.13,0.00,0.00,0.00,0.00,0.00,0.00,Stade Matmut-Atlantique
1492884000,Apr 22 2017 - 6:00pm,complete,28848,Lille,Guingamp,N/A,34,1.13,0.65,1.26,0.58,3,0,3,2,2,0,"9,35,66","",4,8,0,0,2,0,0,0,2,0,16,12,9,9,7,3,14,10,43,57,0.00,0.00,0.00,0.00,2.72,58,73,55,30,13,31,58,48,88,8.53,4.35,2.20,3.34,3.67,0.00,0.00,0.00,0.00,0.00,0.00,Stade Pierre-Mauroy
1492884000,Apr 22 2017 - 6:00pm,complete,10418,Dijon,Angers SCO,N/A,34,1.25,0.81,1.42,0.89,3,2,5,3,3,0,"5,16,43","68,69",4,5,2,0,2,0,0,2,0,2,10,6,4,4,6,2,10,13,43,57,0.00,0.00,0.00,0.00,2.53,44,72,47,19,13,32,66,35,88,9.96,3.81,2.40,3.31,3.26,0.00,0.00,0.00,0.00,0.00,0.00,Stade Gaston-Gérard
1492884000,Apr 22 2017 - 6:00pm,complete,15972,Caen,Nantes,N/A,34,1.44,1.25,1.21,1.21,0,2,2,2,0,2,"","27,35",8,2,1,0,1,0,1,0,0,1,10,13,3,7,7,6,9,10,50,50,0.00,0.00,0.00,0.00,2.81,44,78,44,32,22,32,69,51,88,8.57,4.00,2.40,3.28,3.30,0.00,0.00,0.00,0.00,0.00,0.00,Stade Michel d'Ornano
1492952400,Apr 23 2017 - 1:00pm,complete,15232,Toulouse,Nice,N/A,34,1.75,1.88,1.58,1.68,1,1,2,0,0,0,"56","59",6,5,3,0,5,0,2,1,2,3,5,16,2,6,3,10,25,14,37,63,0.00,0.00,0.00,0.00,2.38,50,63,44,25,13,32,66,44,63,6.94,3.88,2.62,3.26,2.97,0.00,0.00,0.00,0.00,0.00,0.00,Stadium Municipal (Toulouse)
1492959600,Apr 23 2017 - 3:00pm,complete,N/A,Saint-Étienne,Rennes,N/A,34,1.75,0.63,1.58,0.74,1,1,2,2,1,1,"40","45",6,4,1,0,3,0,0,1,3,0,8,7,5,6,3,1,11,15,52,48,0.00,0.00,0.00,0.00,2.00,44,66,35,16,0,19,66,35,69,9.82,3.00,1.95,3.36,4.65,0.00,0.00,0.00,0.00,0.00,0.00,Stade Geoffroy-Guichard
1492974900,Apr 23 2017 - 7:15pm,complete,44411,Olympique Lyonnais,Monaco,N/A,34,2.06,2.13,1.95,2.26,1,2,3,2,0,2,"51","36,44",7,6,2,0,1,0,1,1,0,1,12,12,9,10,3,2,14,12,49,51,0.00,0.00,0.00,0.00,3.41,56,91,69,47,22,38,91,66,91,12.63,3.06,2.44,3.70,2.91,0.00,0.00,0.00,0.00,0.00,0.00,Parc Olympique Lyonnais
1493405100,Apr 28 2017 - 6:45pm,complete,14699,Angers SCO,Olympique Lyonnais,N/A,35,1.53,1.29,1.53,1.47,1,2,3,2,0,2,"49","17,41",8,8,2,1,3,0,0,3,3,0,16,4,9,3,7,1,14,10,50,50,0.00,0.00,0.00,0.00,2.39,44,71,47,18,9,36,68,35,65,11.35,3.82,4.04,3.70,1.97,0.00,0.00,0.00,0.00,0.00,0.00,Stade Raymond Kopa (Angers)
1493478000,Apr 29 2017 - 3:00pm,complete,9169,Monaco,Toulouse,N/A,35,2.69,0.76,2.74,0.74,3,1,4,0,0,0,"49,64,75","46",11,2,1,0,4,0,0,1,3,1,21,6,11,3,10,3,8,15,66,34,0.00,0.00,0.00,0.00,2.83,40,74,65,35,13,31,64,53,77,9.72,4.75,1.30,5.93,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Stade Louis II. (Monaco)
1493488800,Apr 29 2017 - 6:00pm,complete,10139,Montpellier,Lille,N/A,35,1.71,1.12,1.53,1.16,0,3,3,1,0,1,"","13,56,75",8,3,1,0,2,0,0,1,1,1,17,8,11,6,6,2,6,14,59,41,0.00,0.00,0.00,0.00,2.21,50,65,38,18,9,27,65,41,68,8.59,3.17,2.13,3.44,3.77,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Mosson
1493488800,Apr 29 2017 - 6:00pm,complete,N/A,Bastia,Rennes,N/A,35,1.12,0.65,1.32,0.74,1,0,1,0,0,0,"68","",2,7,1,0,1,0,0,1,0,1,4,12,3,4,1,8,12,17,40,60,0.00,0.00,0.00,0.00,1.86,50,68,30,6,0,21,59,30,71,8.94,4.17,3.70,3.19,2.27,0.00,0.00,0.00,0.00,0.00,0.00,Stade Parsemain
1493488800,Apr 29 2017 - 6:00pm,complete,22090,Nantes,Lorient,N/A,35,1.29,0.65,1.47,0.58,1,0,1,0,0,0,"89","",5,6,0,0,2,0,0,0,1,1,12,3,7,0,5,3,8,10,56,44,0.00,0.00,0.00,0.00,2.77,41,68,50,36,24,44,74,44,77,10.29,4.00,2.00,3.56,4.09,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Beaujoire - Louis Fonteneau
1493488800,Apr 29 2017 - 6:00pm,complete,15058,Guingamp,Saint-Étienne,N/A,35,2.06,1.06,2.05,1.05,0,2,2,0,0,0,"","61,86",2,3,0,0,0,0,0,0,0,0,11,9,5,7,6,2,9,11,53,47,0.00,0.00,0.00,0.00,2.10,44,66,38,10,6,10,56,44,75,10.50,3.88,2.37,3.33,3.30,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Roudourou
1493488800,Apr 29 2017 - 6:00pm,complete,20009,Metz,Nancy,N/A,35,1.41,0.65,1.47,0.58,2,1,3,2,1,1,"28,53","41",8,5,2,0,3,0,0,2,2,1,11,7,9,4,2,3,17,17,55,45,0.00,0.00,0.00,0.00,2.59,36,68,42,30,18,24,53,50,80,7.18,4.59,2.60,3.32,2.95,0.00,0.00,0.00,0.00,0.00,0.00,Stade Saint-Symphorien
1493557200,Apr 30 2017 - 1:00pm,complete,20054,Caen,Olympique Marseille,N/A,35,1.35,0.88,1.21,1.00,1,5,6,4,1,3,"9","2,5,27,63,89",11,2,2,0,4,0,1,1,3,1,13,7,6,3,7,4,4,11,47,53,0.00,0.00,0.00,0.00,2.80,44,71,53,38,27,38,62,59,77,10.00,3.59,3.75,3.51,2.11,0.00,0.00,0.00,0.00,0.00,0.00,Stade Michel d'Ornano
1493564400,Apr 30 2017 - 3:00pm,complete,12596,Dijon,Bordeaux,N/A,35,1.35,1.44,1.42,1.37,0,0,0,0,0,0,"","",5,7,0,0,1,0,0,0,1,0,16,13,8,2,8,11,12,13,55,45,0.00,0.00,0.00,0.00,2.73,52,77,49,30,19,43,64,49,82,8.69,3.72,3.30,3.46,2.31,0.00,0.00,0.00,0.00,0.00,0.00,Stade Gaston-Gérard
1493578800,Apr 30 2017 - 7:00pm,complete,33190,Nice,PSG,N/A,35,2.53,2.29,2.42,2.21,3,1,4,1,1,0,"26,48,90'2","64",2,8,2,0,3,2,2,0,0,5,5,15,2,6,3,9,11,15,35,65,0.00,0.00,0.00,0.00,2.97,56,82,65,32,15,47,82,53,85,8.12,3.47,6.81,4.55,1.52,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Riviera
1494009900,May 05 2017 - 6:45pm,complete,30606,Saint-Étienne,Bordeaux,N/A,36,1.71,1.41,1.58,1.37,2,2,4,2,1,1,"45,64","42,50",7,7,1,0,2,1,0,1,1,2,13,10,8,7,5,3,13,11,64,36,0.00,0.00,0.00,0.00,2.27,50,71,38,27,6,33,65,41,62,9.12,3.30,2.63,3.33,2.90,0.00,0.00,0.00,0.00,0.00,0.00,Stade Geoffroy-Guichard
1494082800,May 06 2017 - 3:00pm,complete,45826,PSG,Bastia,N/A,36,2.41,0.59,2.37,0.53,5,0,5,2,2,0,"32,35,76,82,89","",11,4,1,0,2,0,0,1,1,1,16,5,9,2,7,3,8,3,67,33,0.00,0.00,0.00,0.00,2.59,35,79,53,21,12,30,53,50,85,12.82,4.06,1.16,8.73,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Princes
1494093600,May 06 2017 - 6:00pm,complete,19519,Nancy,Monaco,N/A,36,1.24,2.18,1.26,2.26,0,3,3,2,0,2,"","3,40,86",5,5,1,0,1,0,1,0,1,0,4,13,2,7,2,6,9,8,48,52,0.00,0.00,0.00,0.00,2.68,42,80,53,24,12,38,68,47,85,10.23,3.47,6.20,4.50,1.56,0.00,0.00,0.00,0.00,0.00,0.00,Stade Marcel-Picot (Tomblaine)
1494093600,May 06 2017 - 6:00pm,complete,15563,Lorient,Angers SCO,N/A,36,1.35,0.76,1.32,0.89,1,1,2,0,0,0,"62","72",2,7,1,0,0,0,0,1,0,0,6,7,3,3,3,4,11,7,54,46,0.00,0.00,0.00,0.00,2.80,53,79,59,24,15,29,79,41,88,9.36,4.59,2.19,3.60,3.44,0.00,0.00,0.00,0.00,0.00,0.00,Stade Yves Allainmat - Le Moustoir
1494093600,May 06 2017 - 6:00pm,complete,28331,Lille,Metz,N/A,36,1.24,0.71,1.26,0.79,0,2,2,1,0,1,"","36,55",11,2,1,0,0,0,0,1,0,0,11,4,0,2,11,2,15,10,64,36,0.00,0.00,0.00,0.00,2.65,42,68,59,24,18,33,71,39,77,8.06,4.70,1.75,3.87,5.10,0.00,0.00,0.00,0.00,0.00,0.00,Stade Pierre-Mauroy
1494093600,May 06 2017 - 6:00pm,complete,18474,Toulouse,Caen,N/A,36,1.71,0.59,1.58,0.74,0,1,1,0,0,0,"","58",5,5,3,0,2,0,1,2,1,1,8,10,6,4,2,6,10,9,53,47,0.00,0.00,0.00,0.00,2.50,50,71,44,27,15,24,62,50,74,7.76,3.83,2.32,3.40,3.33,0.00,0.00,0.00,0.00,0.00,0.00,Stadium Municipal (Toulouse)
1494093600,May 06 2017 - 6:00pm,complete,13055,Guingamp,Dijon,N/A,36,1.94,0.53,2.05,0.53,4,0,4,1,1,0,"4,55,59,64","",9,15,0,0,0,0,0,0,0,0,7,16,6,7,1,9,13,10,45,55,0.00,0.00,0.00,0.00,2.59,62,74,47,21,15,24,65,41,85,9.53,4.06,2.09,3.58,3.74,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Roudourou
1494162000,May 07 2017 - 1:00pm,complete,18308,Rennes,Montpellier,N/A,36,1.94,0.59,1.89,0.53,1,0,1,0,0,0,"80","",2,6,3,0,2,0,1,2,1,1,8,7,5,4,3,3,12,9,41,59,0.00,0.00,0.00,0.00,2.83,56,80,39,27,18,39,80,41,76,8.94,3.18,2.31,3.51,3.25,0.00,0.00,0.00,0.00,0.00,0.00,Roazhon Park
1494169200,May 07 2017 - 3:00pm,complete,34473,Olympique Lyonnais,Nantes,N/A,36,1.94,1.35,1.95,1.21,3,2,5,1,0,1,"65,70,80","19,75",9,5,0,0,2,0,0,0,1,1,15,2,11,2,4,0,10,18,54,46,0.00,0.00,0.00,0.00,3.06,56,88,56,39,18,32,88,53,88,11.18,3.83,1.53,4.57,6.45,0.00,0.00,0.00,0.00,0.00,0.00,Parc Olympique Lyonnais
1494183600,May 07 2017 - 7:00pm,complete,61685,Olympique Marseille,Nice,N/A,36,2.18,1.82,2.26,1.68,2,1,3,1,1,0,"21,66","50",4,5,5,0,1,0,1,4,0,1,13,13,8,9,5,4,15,10,47,53,0.00,0.00,0.00,0.00,2.27,38,62,35,21,12,35,59,35,65,7.88,3.35,1.87,3.82,4.38,0.00,0.00,0.00,0.00,0.00,0.00,Stade Vélodrome (Marseille)
1494788400,May 14 2017 - 7:00pm,complete,34352,Saint-Étienne,PSG,N/A,37,1.67,2.17,1.58,2.21,0,5,5,2,0,2,"","2,38,72,78,90",5,8,1,0,1,0,1,0,0,1,12,14,4,7,8,7,9,5,33,67,0.00,0.00,0.00,0.00,2.59,50,72,50,31,9,34,73,47,75,10.89,3.33,9.87,5.49,1.35,0.00,0.00,0.00,0.00,0.00,0.00,Stade Geoffroy-Guichard
1494788400,May 14 2017 - 7:00pm,complete,41265,Bordeaux,Olympique Marseille,N/A,37,1.78,1.00,1.74,1.00,1,1,2,1,1,0,"2","60",3,4,1,0,2,0,0,1,2,0,10,10,6,4,4,6,17,14,35,65,0.00,0.00,0.00,0.00,2.61,50,67,53,33,23,31,67,56,70,9.83,3.84,2.43,3.49,3.05,0.00,0.00,0.00,0.00,0.00,0.00,Stade Matmut-Atlantique
1494788400,May 14 2017 - 7:00pm,complete,13923,Montpellier,Olympique Lyonnais,N/A,37,1.61,1.39,1.53,1.47,1,3,4,3,1,2,"35","17,22,90'5",4,1,3,0,1,0,2,1,1,0,13,9,6,4,7,5,17,10,44,56,0.00,0.00,0.00,0.00,2.64,53,78,53,22,14,45,78,39,70,11.50,3.67,3.56,3.76,2.09,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Mosson
1494788400,May 14 2017 - 7:00pm,complete,32446,Nice,Angers SCO,N/A,37,2.56,0.78,2.42,0.89,0,2,2,1,0,1,"","35,90'3",7,4,1,0,1,0,1,0,1,0,11,10,6,6,5,4,10,6,64,36,0.00,0.00,0.00,0.00,2.78,59,83,59,28,11,39,81,45,84,7.67,3.78,1.80,3.80,4.83,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Riviera
