timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1609956000,Jan 06 2021 - 6:00pm,complete,0,Nantes,Rennes,Jérémie Pignard,18,1.25,1.88,0.89,1.42,0,0,0,0,0,0,"","",6,3,2,0,3,0,1,1,1,2,9,10,4,2,5,8,15,12,28,72,1.41,1.66,1.13,1.20,2.88,63,94,57,26,7,38,94,44,88,8.88,4.76,3.85,3.40,2.10,1.35,2.10,3.75,7.25,1.87,1.87,Stade de la Beaujoire - Louis Fonteneau (Nantes)
1609956000,Jan 06 2021 - 6:00pm,complete,0,Strasbourg,Nîmes,Benoît Millot,18,0.63,1.00,0.89,1.11,5,0,5,3,3,0,"36,38,45'1,51,90","",10,5,1,0,2,0,1,0,0,2,21,4,11,0,10,4,12,6,59,41,1.41,1.25,2.61,0.49,2.32,32,69,44,19,7,26,63,32,94,8.25,3.51,1.37,5.00,9.00,1.21,1.69,2.80,5.00,1.95,1.77,Stade de la Meinau (Strasbourg)
1609963200,Jan 06 2021 - 8:00pm,complete,0,Lille,Angers SCO,Thomas Léonard,18,2.33,1.75,1.95,1.21,1,2,3,3,1,2,"42","5,10",8,6,3,0,1,0,0,3,0,1,5,9,2,4,3,5,10,8,66,34,1.76,1.44,0.88,1.11,2.92,60,77,54,36,19,43,78,42,71,10.88,3.32,1.83,3.35,5.25,1.43,2.40,4.40,8.75,2.10,1.65,Stade Pierre-Mauroy (Villeneuve d'Ascq)
1609963200,Jan 06 2021 - 8:00pm,complete,0,Olympique Lyonnais,Lens,Eric Wattellier,18,2.25,1.63,1.89,1.53,3,2,5,1,1,0,"39,46,52","56,89",7,4,1,0,2,0,1,0,0,2,12,11,7,4,5,7,8,9,49,51,2.21,1.41,1.58,1.22,2.94,51,88,63,32,19,44,94,32,69,13.13,5.63,1.50,4.40,6.75,1.17,1.57,2.45,4.25,1.65,2.15,Groupama Stadium (Décines-Charpieu)
1609963200,Jan 06 2021 - 8:00pm,complete,0,Olympique Marseille,Montpellier,Stéphanie Frappart,18,1.71,1.88,1.84,1.53,3,1,4,1,1,0,"41,80,84","52",5,1,0,0,0,0,0,0,0,0,22,16,10,8,12,8,4,5,56,44,1.33,1.30,2.52,1.90,2.73,75,88,47,34,7,28,67,66,87,9.24,4.17,2.25,3.25,3.50,1.38,2.20,4.05,8.00,1.87,1.83,Orange Vélodrome (Marseille)
1609963200,Jan 06 2021 - 8:00pm,complete,0,Reims,Dijon,Amaury Delerue,18,1.00,1.00,1.05,0.63,0,0,0,0,0,0,"","",7,5,2,0,3,0,0,2,2,1,9,9,3,0,6,9,11,9,57,43,1.40,1.16,1.28,0.86,2.71,53,73,53,40,14,39,80,34,73,8.00,4.99,1.87,3.65,4.35,1.34,2.05,3.65,7.25,1.87,1.87,Stade Auguste-Delaune II (Reims)
1609963200,Jan 06 2021 - 8:00pm,complete,0,Saint-Étienne,PSG,Karim Abed,18,1.13,2.00,1.11,2.21,1,1,2,2,1,1,"19","22",9,10,1,0,1,0,0,1,0,1,10,11,6,5,4,6,11,12,31,69,1.33,1.89,1.35,1.52,2.50,32,75,51,32,7,32,69,50,82,10.13,4.63,13.00,6.00,1.26,1.13,1.48,2.25,3.80,1.91,1.80,Stade Geoffroy-Guichard (Saint-Ètienne)
1610222400,Jan 09 2021 - 8:00pm,complete,0,Bordeaux,Lorient,Willy Delajod,19,1.33,0.56,1.32,0.53,2,1,3,3,2,1,"13,43","23",5,3,2,0,0,0,1,1,0,0,13,12,7,4,6,8,10,11,48,52,1.44,1.32,1.57,1.14,2.34,33,73,45,34,6,33,56,50,78,11.00,3.89,2.25,3.25,3.60,1.47,2.25,3.80,6.75,2.00,1.74,Stade Matmut-Atlantique (Bordeaux)
1610222400,Jan 09 2021 - 8:00pm,complete,0,Dijon,Olympique Marseille,Jérôme Miguelgorry,19,0.44,2.00,0.47,1.32,0,0,0,0,0,0,"","",0,6,3,0,2,0,2,1,1,1,6,12,0,5,6,7,13,14,41,59,1.23,0.98,0.53,1.32,1.85,36,54,25,12,7,19,71,25,60,9.33,6.63,5.00,3.80,1.74,1.34,1.95,3.15,5.50,1.91,1.80,Stade Gaston-Gérard (Dijon)
1610222400,Jan 09 2021 - 8:00pm,complete,0,Lens,Strasbourg,Clément Turpin,19,1.75,1.00,1.47,1.32,0,1,1,1,0,1,"","21",4,4,1,0,1,0,0,1,0,1,10,8,3,4,7,4,13,16,65,35,1.41,1.26,1.03,0.85,3.64,60,94,71,47,24,47,77,59,95,8.67,4.03,2.40,3.25,3.20,1.37,2.00,3.20,6.25,1.77,1.95,Stade Bollaert-Delelis (Lens)
1610222400,Jan 09 2021 - 8:00pm,complete,0,Metz,Nice,Johan Hamel,19,1.56,1.75,1.05,1.47,1,1,2,1,0,1,"79","18",5,2,2,0,2,0,2,0,0,2,14,10,9,5,5,5,17,8,43,57,1.64,1.37,1.61,1.18,2.18,35,77,36,24,0,36,76,30,65,11.69,4.44,2.75,3.15,2.80,1.48,2.25,3.75,6.50,1.95,1.77,Stade Saint-Symphorien (Longeville-lès-Metz)
1610222400,Jan 09 2021 - 8:00pm,complete,0,Monaco,Angers SCO,Benoît Bastien,19,2.00,1.89,2.16,1.21,3,0,3,1,1,0,"40,72,81","",5,2,2,0,0,0,2,0,0,0,10,4,5,2,5,2,10,11,55,45,1.74,1.40,1.24,0.52,3.56,73,89,78,50,28,67,89,50,78,11.22,4.56,1.62,3.95,6.00,1.30,1.83,2.90,5.25,1.87,1.87,Stade Louis II (Monaco)
1610222400,Jan 09 2021 - 8:00pm,complete,0,Montpellier,Nantes,François Letexier,19,1.33,0.56,1.32,1.21,1,1,2,1,1,0,"6","51",1,8,5,0,0,0,1,4,0,0,6,8,5,5,1,3,18,9,47,53,1.71,1.41,0.98,1.12,3.28,62,89,67,45,22,39,78,56,89,11.34,4.89,2.10,3.50,3.75,1.29,1.87,2.85,5.50,1.69,2.05,Stade de la Mosson (Montpellier)
1610222400,Jan 09 2021 - 8:00pm,complete,0,Nîmes,Lille,Jérôme Brisard,19,0.44,1.88,0.74,2.42,0,1,1,1,0,1,"","29",2,3,0,0,3,0,0,0,2,1,5,10,0,4,5,6,14,15,48,52,1.41,1.55,0.45,1.14,3.10,54,89,47,41,24,23,77,64,89,9.11,4.35,7.75,4.55,1.44,1.33,1.91,3.05,5.25,2.20,1.61,Stade des Costières (Nîmes)
1610222400,Jan 09 2021 - 8:00pm,complete,0,PSG,Brest,Hakim Ben El Hadj,19,2.11,0.78,2.11,0.68,3,0,3,1,1,0,"16,81,83","",7,4,1,0,1,0,0,1,0,1,16,11,13,4,3,7,7,13,60,40,1.99,1.48,2.33,1.23,3.06,39,78,62,44,11,44,78,50,89,10.22,5.00,1.18,8.75,13.00,1.07,1.26,1.65,2.35,1.65,2.10,Parc des Princes (Paris)
1610222400,Jan 09 2021 - 8:00pm,complete,0,Reims,Saint-Étienne,Florent Batta,19,1.00,1.00,1.05,1.32,3,1,4,2,2,0,"12,37,58","72",0,3,2,0,4,0,2,0,2,2,7,9,4,5,3,4,18,16,34,66,1.38,1.37,0.89,1.14,2.39,47,70,47,29,12,23,76,24,64,8.82,5.08,2.75,3.10,2.90,1.50,2.30,3.90,7.00,2.00,1.74,Stade Auguste-Delaune II (Reims)
1610222400,Jan 09 2021 - 8:00pm,complete,0,Rennes,Olympique Lyonnais,Mikael Lesage,19,1.78,2.00,1.63,2.11,2,2,4,1,1,0,"20,55","79,82",2,5,1,0,2,0,0,1,1,1,13,10,7,5,6,5,12,16,55,45,1.68,1.69,1.52,1.32,2.56,67,73,56,22,11,28,73,44,78,11.89,4.44,3.80,3.60,2.00,1.29,1.87,3.00,5.75,1.74,2.00,Roazhon Park (Rennes)
1610740800,Jan 15 2021 - 8:00pm,complete,0,Montpellier,Monaco,Aurélien Petit,20,1.30,1.33,1.32,1.95,2,3,5,2,0,2,"64,69","24,35,61",5,6,2,0,3,0,0,2,1,2,9,13,4,5,5,8,16,12,51,49,1.64,1.58,1.15,1.47,3.35,69,79,69,41,26,37,85,52,84,12.11,5.56,3.20,3.50,2.30,1.29,1.80,2.75,4.55,1.65,2.15,Stade de la Mosson (Montpellier)
1610812800,Jan 16 2021 - 4:00pm,complete,0,Olympique Marseille,Nîmes,Jeremy Stinat,20,1.88,0.89,1.84,1.11,1,2,3,0,0,0,"85","55,58",7,3,2,0,2,0,0,2,1,1,13,9,5,6,8,3,6,6,64,36,1.47,1.17,1.66,1.18,2.66,55,84,53,30,6,41,66,54,89,8.32,3.89,1.43,4.70,7.75,1.29,1.77,2.80,4.65,2.00,1.71,Orange Vélodrome (Marseille)
1610827200,Jan 16 2021 - 8:00pm,complete,0,Angers SCO,PSG,Amaury Delerue,20,1.44,1.89,1.11,2.21,0,1,1,0,0,0,"","70",5,7,0,0,2,0,0,0,0,2,12,14,5,5,7,9,10,12,39,61,1.61,1.85,1.38,1.59,2.50,33,78,45,22,11,50,67,33,78,9.89,5.00,9.75,6.00,1.29,1.17,1.49,2.10,3.45,1.91,1.80,Stade Raymond-Kopa (Angers)
1610884800,Jan 17 2021 - 12:00pm,complete,0,Brest,Rennes,Ruddy Buquet,20,2.11,1.78,1.47,1.42,1,2,3,2,1,1,"4","7,77",3,3,1,0,1,0,0,1,0,1,11,7,2,4,9,3,9,8,41,59,1.64,1.61,1.16,1.06,3.06,56,84,61,34,28,45,95,39,73,10.00,4.00,3.30,3.50,2.25,1.29,1.80,2.80,5.25,1.65,2.10,Stade Francis-Le Blé (Brest)
1610892000,Jan 17 2021 - 2:00pm,complete,0,Nantes,Lens,Frank Schneider,20,1.22,1.44,0.89,1.53,1,1,2,1,1,0,"36","81",2,4,3,0,3,0,0,3,1,2,11,11,3,4,8,7,13,18,41,59,1.38,1.39,1.23,1.30,2.84,56,89,56,33,11,39,89,39,78,8.66,5.45,2.80,3.30,2.70,1.39,2.05,3.25,5.75,1.80,1.91,Stade de la Beaujoire - Louis Fonteneau (Nantes)
1610892000,Jan 17 2021 - 2:00pm,complete,0,Nice,Bordeaux,Thomas Léonard,20,0.89,1.22,1.26,1.05,0,3,3,0,0,0,"","50,75,87",3,10,0,0,1,0,0,0,1,0,11,19,3,9,8,10,8,7,50,50,1.35,1.05,1.23,2.20,2.84,61,84,67,33,6,56,84,39,73,8.78,4.22,2.40,3.25,3.25,1.42,2.10,3.35,6.00,1.87,1.83,Allianz Riviera (Nice)
1610892000,Jan 17 2021 - 2:00pm,complete,0,Strasbourg,Saint-Étienne,Antony Gautier,20,0.89,0.90,0.89,1.32,1,0,1,1,1,0,"29","",7,3,2,0,2,0,1,1,1,1,14,9,4,4,10,5,22,10,41,59,1.54,1.34,1.48,1.18,2.84,47,84,52,37,16,31,84,32,90,9.86,4.06,1.65,3.95,5.75,1.38,2.00,3.25,6.00,2.00,1.74,Stade de la Meinau (Strasbourg)
1610899200,Jan 17 2021 - 4:00pm,complete,0,Lille,Reims,Benoît Millot,20,2.10,1.00,1.95,1.16,2,1,3,1,0,1,"48,90'1","36",3,5,2,0,1,0,0,2,1,0,10,5,4,2,6,3,9,8,61,39,1.67,1.29,1.23,0.69,3.00,60,85,65,35,5,45,80,35,75,9.50,4.10,1.61,3.90,6.25,1.43,2.15,3.55,6.75,2.20,1.59,Stade Pierre-Mauroy (Villeneuve d'Ascq)
1610913600,Jan 17 2021 - 8:00pm,complete,0,Olympique Lyonnais,Metz,Stéphanie Frappart,20,2.33,1.11,1.89,1.42,0,1,1,0,0,0,"","90",9,2,1,0,3,0,1,0,1,2,10,7,6,6,4,1,11,10,63,37,2.14,1.09,1.20,0.95,2.56,56,73,45,28,17,33,67,39,67,11.89,5.56,1.34,5.50,9.00,1.25,1.67,2.50,3.95,1.91,1.80,Groupama Stadium (Décines-Charpieu)
1611172800,Jan 20 2021 - 8:00pm,complete,0,Olympique Marseille,Lens,Jérémie Pignard,9,1.67,1.40,1.84,1.53,0,1,1,0,0,0,"","59",3,9,5,0,3,0,0,5,2,1,5,14,2,5,3,9,11,11,45,55,1.50,1.38,0.75,1.50,2.90,70,95,53,32,10,32,84,49,85,9.31,4.70,2.10,3.35,3.85,1.34,2.00,3.20,5.75,1.83,1.87,Orange Vélodrome (Marseille)
1611345600,Jan 22 2021 - 8:00pm,complete,0,PSG,Montpellier,Willy Delajod,21,2.20,1.67,2.11,1.53,4,0,4,1,1,0,"34,60,61,63","",7,1,2,0,1,1,0,2,2,0,27,6,8,2,19,4,16,14,72,28,2.02,1.37,2.76,0.67,2.95,44,74,58,42,11,26,74,64,85,10.40,4.27,1.17,8.50,16.00,1.11,1.35,1.80,2.60,1.77,1.95,Parc des Princes (Paris)
1611417600,Jan 23 2021 - 4:00pm,complete,0,Lens,Nice,Hakim Ben El Hadj,21,1.56,1.67,1.47,1.47,0,1,1,0,0,0,"","49",6,2,2,0,1,0,0,2,0,1,11,8,2,3,9,5,11,12,55,45,1.36,1.35,1.34,0.95,2.67,50,78,45,28,11,33,73,39,78,10.67,4.89,2.05,3.45,3.95,1.34,1.91,3.00,5.25,1.80,1.95,Stade Bollaert-Delelis (Lens)
1611432000,Jan 23 2021 - 8:00pm,complete,0,Monaco,Olympique Marseille,François Letexier,21,2.10,1.89,2.16,1.32,3,1,4,1,0,1,"47,75,90'1","12",5,4,3,0,5,0,0,3,1,4,10,6,7,2,3,4,18,21,53,47,1.69,1.02,1.61,0.71,2.80,52,78,62,31,16,47,73,47,79,10.32,7.03,1.74,3.95,4.80,1.26,1.69,2.55,4.70,1.67,2.10,Stade Louis II (Monaco)
1611489600,Jan 24 2021 - 12:00pm,complete,0,Bordeaux,Angers SCO,Florent Batta,21,1.50,1.70,1.32,1.21,2,1,3,3,2,1,"8,11","39",3,4,1,0,2,0,0,1,1,1,9,15,4,8,5,7,10,15,45,55,1.46,1.31,1.03,1.85,2.60,50,70,55,25,15,50,65,40,65,9.60,3.80,2.60,3.05,3.10,1.49,2.25,4.05,8.25,1.95,1.77,Stade Matmut-Atlantique (Bordeaux)
1611496800,Jan 24 2021 - 2:00pm,complete,0,Dijon,Strasbourg,Jérôme Brisard,21,0.50,1.20,0.47,1.32,1,1,2,0,0,0,"63","51",3,4,1,0,0,0,0,1,0,0,6,17,3,3,3,14,14,7,49,51,1.16,1.22,0.76,1.68,2.40,30,65,40,30,10,25,75,35,60,7.60,3.80,3.70,3.40,2.15,1.38,2.00,3.15,5.50,1.83,1.91,Stade Gaston-Gérard (Dijon)
1611496800,Jan 24 2021 - 2:00pm,complete,0,Metz,Nantes,Jérôme Miguelgorry,21,1.50,0.60,1.05,1.21,2,0,2,1,1,0,"35,90'4","",4,6,3,0,1,0,1,2,0,1,14,10,5,0,9,10,16,13,43,57,1.64,1.38,1.47,1.08,2.40,55,85,40,20,5,30,85,30,75,11.40,3.50,2.65,3.15,2.95,1.50,2.30,4.35,8.00,2.00,1.74,Stade Saint-Symphorien (Longeville-lès-Metz)
1611496800,Jan 24 2021 - 2:00pm,complete,0,Reims,Brest,Johan Hamel,21,1.22,0.70,1.05,0.68,1,0,1,1,1,0,"40","",2,4,3,0,0,0,0,3,0,0,10,17,2,0,8,17,16,9,35,65,1.33,1.46,1.07,1.58,2.66,47,73,57,37,11,31,74,47,78,7.79,4.77,2.55,3.35,2.95,1.36,2.10,3.75,7.00,0.00,0.00,Stade Auguste-Delaune II (Reims)
1611504000,Jan 24 2021 - 4:00pm,complete,0,Rennes,Lille,Eric Wattellier,21,1.70,2.00,1.63,2.42,0,1,1,1,0,1,"","16",2,2,2,0,2,0,2,0,1,1,12,10,3,5,9,5,13,15,68,32,1.66,1.51,1.42,1.15,2.63,63,79,52,21,11,16,79,47,84,10.49,4.12,3.10,2.90,2.70,1.62,2.55,4.70,8.25,2.20,1.61,Roazhon Park (Rennes)
1611518400,Jan 24 2021 - 8:00pm,complete,0,Saint-Étienne,Olympique Lyonnais,Benoît Bastien,21,1.11,1.90,1.11,2.11,0,5,5,2,0,2,"","16,36,59,68,82",1,8,3,0,1,0,0,3,1,0,5,19,0,12,5,7,13,9,40,60,1.33,1.65,0.43,2.45,2.46,57,74,42,31,10,32,74,47,69,10.58,4.51,6.00,4.25,1.57,1.25,1.69,2.45,4.15,1.77,1.95,Stade Geoffroy-Guichard (Saint-Ètienne)
1611777600,Jan 27 2021 - 8:00pm,complete,0,Lorient,Dijon,Bastien Dechepy,20,0.78,1.00,1.68,0.63,3,2,5,3,1,2,"30,58,90'6","39,42",9,6,2,0,3,0,0,2,2,1,15,8,6,3,9,5,13,17,45,55,1.22,1.12,1.72,0.92,2.95,50,78,56,39,17,45,67,50,89,7.67,4.78,2.30,3.35,3.30,1.38,1.95,3.10,7.75,1.80,1.91,Stade Yves Allainmat - Le Moustoir (Lorient)
1611950400,Jan 29 2021 - 8:00pm,complete,0,Olympique Lyonnais,Bordeaux,Clément Turpin,22,2.10,1.40,1.89,1.05,2,1,3,1,1,0,"32,90'2","55",7,9,1,0,2,0,1,0,0,2,11,13,5,3,6,10,17,6,57,43,2.05,1.16,1.57,1.48,2.85,50,80,65,35,15,40,75,35,65,13.40,4.50,1.36,5.50,8.25,1.18,1.51,2.15,3.35,1.80,1.91,Groupama Stadium (Décines-Charpieu)
1612022400,Jan 30 2021 - 4:00pm,complete,0,Montpellier,Lens,Amaury Delerue,22,1.18,1.55,1.32,1.53,1,2,3,1,0,1,"78","7,67",12,3,4,0,4,0,3,1,0,4,18,12,6,5,12,7,15,13,55,45,1.60,1.39,2.09,1.28,3.28,59,87,59,46,27,36,87,46,91,10.55,5.64,3.20,3.30,2.35,1.39,2.05,3.45,6.75,1.80,1.91,Stade de la Mosson (Montpellier)
1612094400,Jan 31 2021 - 12:00pm,complete,0,Nice,Saint-Étienne,Frank Schneider,22,0.80,0.82,1.26,1.32,0,1,1,0,0,0,"","88",4,10,2,0,2,0,0,2,1,1,8,9,3,2,5,7,8,13,45,55,1.33,1.33,0.85,1.03,2.92,63,86,68,33,10,48,86,44,82,8.68,4.35,2.35,3.45,3.10,1.38,2.00,3.20,6.50,1.83,1.91,Allianz Riviera (Nice)
1612101600,Jan 31 2021 - 2:00pm,complete,0,Angers SCO,Nîmes,Ruddy Buquet,22,1.30,1.10,1.11,1.11,3,1,4,3,2,1,"20,35,55","41",4,8,1,0,3,0,1,0,3,0,10,7,6,5,4,2,8,7,39,61,1.59,1.17,1.31,1.15,2.35,30,70,45,15,10,45,55,35,85,8.00,4.40,1.69,3.80,5.75,1.33,1.95,3.15,6.75,1.91,1.80,Stade Raymond-Kopa (Angers)
1612101600,Jan 31 2021 - 2:00pm,complete,0,Brest,Metz,Benoît Millot,22,1.90,1.30,1.47,1.42,2,4,6,2,1,1,"33,47","37,73,81,87",4,1,1,0,3,0,1,0,0,3,5,12,3,6,2,6,8,8,63,37,1.59,1.07,0.90,1.45,2.65,55,70,45,30,20,45,70,35,70,8.40,4.80,1.95,3.45,4.25,1.37,2.00,3.30,6.25,1.87,1.83,Stade Francis-Le Blé (Brest)
1612101600,Jan 31 2021 - 2:00pm,complete,0,Lorient,PSG,Jeremy Stinat,22,1.00,2.00,1.68,2.21,3,2,5,2,1,1,"36,80,90'1","45,58",7,9,4,0,2,0,2,2,1,1,12,13,5,4,7,9,11,8,35,65,1.27,1.82,1.42,1.62,2.90,40,75,55,35,20,40,60,55,90,9.60,4.70,14.00,9.25,1.17,1.10,1.31,1.74,2.60,1.83,1.87,Stade Yves Allainmat - Le Moustoir (Lorient)
1612101600,Jan 31 2021 - 2:00pm,complete,0,Strasbourg,Reims,Stéphanie Frappart,22,1.10,0.91,0.89,1.16,0,1,1,0,0,0,"","80",4,3,1,0,2,0,0,1,1,1,11,7,3,5,8,2,16,7,47,53,1.54,1.23,1.28,1.02,3.08,52,81,61,38,15,38,86,38,91,9.15,3.96,2.15,3.25,3.80,1.44,2.15,3.55,6.50,1.95,1.77,Stade de la Meinau (Strasbourg)
1612108800,Jan 31 2021 - 4:00pm,complete,0,Lille,Dijon,Jérémie Pignard,22,2.18,0.90,1.95,0.63,1,0,1,1,1,0,"29","",5,2,2,0,2,0,1,1,0,2,15,13,3,4,12,9,12,8,58,42,1.63,1.10,1.50,1.29,2.73,58,81,58,34,10,44,77,38,72,10.21,3.94,1.30,5.00,10.00,1.30,1.91,3.40,6.00,2.25,1.57,Stade Pierre-Mauroy (Villeneuve d'Ascq)
1612123200,Jan 31 2021 - 8:00pm,complete,0,Nantes,Monaco,Thomas Léonard,22,1.20,1.50,0.89,1.95,1,2,3,1,0,1,"83","45,60",2,8,3,1,3,0,0,4,2,1,8,14,3,3,5,11,11,14,31,69,1.36,1.57,0.91,1.52,2.90,70,80,60,30,15,40,85,45,75,10.30,5.40,4.95,3.85,1.74,1.32,1.91,3.15,5.75,1.87,1.83,Stade de la Beaujoire - Louis Fonteneau (Nantes)
1612375200,Feb 03 2021 - 6:00pm,complete,0,Bordeaux,Lille,Mikael Lesage,23,1.64,2.10,1.32,2.42,0,3,3,0,0,0,"","54,66,89",1,2,1,0,2,0,0,1,1,1,10,12,6,7,4,5,8,16,53,47,1.42,1.47,1.29,1.42,2.16,43,67,38,15,10,28,63,34,63,8.43,4.29,4.05,3.15,2.10,1.50,2.45,4.30,8.25,2.10,1.65,Stade Matmut-Atlantique (Bordeaux)
1612375200,Feb 03 2021 - 6:00pm,complete,0,Metz,Montpellier,Bastien Dechepy,23,1.64,1.50,1.05,1.53,1,1,2,0,0,0,"47","70",8,7,6,0,1,0,2,4,0,1,18,14,7,4,11,10,14,15,45,55,1.62,1.30,1.91,1.55,2.59,53,81,44,34,5,19,81,49,82,9.79,3.53,2.65,3.05,3.00,1.45,2.25,4.15,7.50,2.00,1.74,Stade Saint-Symphorien (Longeville-lès-Metz)
1612375200,Feb 03 2021 - 6:00pm,complete,0,Reims,Angers SCO,Aurélien Petit,23,1.40,1.55,1.05,1.21,0,0,0,0,0,0,"","",4,5,2,0,1,0,1,1,1,0,9,7,2,3,7,4,7,7,57,43,1.30,1.36,1.02,0.94,2.73,57,66,57,33,19,42,81,38,57,8.34,4.34,2.65,3.00,3.00,1.50,2.45,4.65,9.00,2.15,1.65,Stade Auguste-Delaune II (Reims)
1612375200,Feb 03 2021 - 6:00pm,complete,0,Rennes,Lorient,Hakim Ben El Hadj,23,1.55,0.50,1.63,0.53,1,1,2,1,1,0,"14","83",5,3,2,0,1,0,0,2,0,1,14,13,6,4,8,9,17,7,59,41,1.64,1.31,1.77,1.42,2.78,57,82,62,34,5,29,81,53,81,11.98,3.41,1.67,3.95,5.75,1.35,1.95,3.20,6.00,1.95,1.80,Roazhon Park (Rennes)
1612375200,Feb 03 2021 - 6:00pm,complete,0,Strasbourg,Brest,Florent Batta,23,1.00,0.64,0.89,0.68,2,2,4,1,1,0,"8,70","83,90'4",3,3,2,0,0,0,0,2,0,0,10,5,4,3,6,2,10,18,41,59,1.51,1.47,1.21,0.86,2.68,36,73,50,32,14,27,78,41,91,9.46,3.46,1.80,3.85,4.55,1.25,1.77,2.70,4.85,1.69,2.05,Stade de la Meinau (Strasbourg)
1612382400,Feb 03 2021 - 8:00pm,complete,0,Dijon,Olympique Lyonnais,Johan Hamel,23,0.55,2.00,0.47,2.11,0,1,1,1,0,1,"","22",1,6,2,0,0,0,0,2,0,0,13,16,3,8,10,8,14,12,37,63,1.12,1.72,1.33,2.03,2.14,46,59,32,27,14,18,69,37,59,9.73,4.27,8.75,6.00,1.32,1.17,1.49,2.10,3.45,1.83,1.87,Stade Gaston-Gérard (Dijon)
1612382400,Feb 03 2021 - 8:00pm,complete,0,Lens,Olympique Marseille,Willy Delajod,23,1.40,1.70,1.47,1.32,2,2,4,2,0,2,"46,61","37,45'3",8,4,4,0,2,0,1,3,0,2,24,11,5,5,19,6,20,13,60,40,1.36,0.99,2.22,1.28,2.60,55,65,45,25,15,30,65,40,80,10.00,6.50,2.40,3.30,3.25,1.43,2.25,4.00,7.50,2.00,1.71,Stade Bollaert-Delelis (Lens)
1612382400,Feb 03 2021 - 8:00pm,complete,0,Monaco,Nice,Jérôme Brisard,23,2.18,1.80,2.16,1.47,2,1,3,1,1,0,"28,51","47",6,2,0,0,4,0,0,0,3,1,19,5,6,3,13,2,15,18,42,58,1.68,1.31,1.94,0.71,2.82,47,85,61,38,9,43,76,47,81,10.60,5.33,1.49,4.75,6.50,1.25,1.65,2.50,4.00,1.77,1.95,Stade Louis II (Monaco)
1612382400,Feb 03 2021 - 8:00pm,complete,0,PSG,Nîmes,François Letexier,23,2.27,1.00,2.11,1.11,3,0,3,2,2,0,"18,36,68","",4,7,0,0,1,0,0,0,1,0,15,17,8,5,7,12,12,11,66,34,2.09,1.17,1.85,1.77,2.87,27,73,64,36,9,41,69,50,87,10.27,4.55,1.11,11.00,20.00,1.08,1.27,1.59,2.25,1.95,1.74,Parc des Princes (Paris)
1612382400,Feb 03 2021 - 8:00pm,complete,0,Saint-Étienne,Nantes,Eric Wattellier,23,1.00,0.55,1.11,1.21,1,1,2,1,0,1,"57","36",5,5,3,0,1,0,0,3,0,1,15,12,7,5,8,7,15,19,51,49,1.24,1.36,1.67,1.52,2.53,48,86,43,24,10,34,81,43,76,10.48,4.02,2.05,3.40,3.90,1.34,2.05,3.25,6.50,1.87,1.83,Stade Geoffroy-Guichard (Saint-Ètienne)
1612627200,Feb 06 2021 - 4:00pm,complete,0,Lorient,Reims,Thomas Léonard,24,1.18,1.08,1.68,1.16,1,0,1,0,0,0,"53","",2,5,0,0,4,0,0,0,1,3,11,14,5,4,6,10,13,15,40,60,1.28,1.21,1.21,1.47,3.39,61,83,70,44,22,48,74,58,96,7.78,4.97,2.90,3.25,2.60,1.38,2.10,3.45,7.00,1.87,1.83,Stade Yves Allainmat - Le Moustoir (Lorient)
1612634400,Feb 06 2021 - 6:00pm,complete,0,Olympique Lyonnais,Strasbourg,Amaury Delerue,24,2.18,1.18,1.89,1.32,3,0,3,2,2,0,"20,30,68","",6,2,2,0,1,1,1,1,2,0,17,9,8,2,9,7,7,10,70,30,2.00,1.26,2.09,0.90,3.23,55,87,69,41,23,41,78,55,78,11.46,3.91,1.39,5.25,7.50,1.22,1.65,2.45,4.35,1.87,1.83,Groupama Stadium (Décines-Charpieu)
