timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1332687600,Mar 25 2012 - 3:00pm,complete,N/A,Toulouse,Auxerre,Wilfried Bien,29,2.00,0.50,1.84,0.53,1,0,1,1,1,0,"38","",7,1,0,0,0,0,0,0,0,0,13,10,3,6,10,4,11,18,50,50,0.00,0.00,0.00,0.00,2.11,54,65,36,22,7,18,61,40,64,9.43,4.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadium de Toulouse (Toulouse)
1332687600,Mar 25 2012 - 3:00pm,complete,N/A,Dijon,Caen,Bartolomeu Varela,29,1.29,0.93,1.16,0.79,2,0,2,1,1,0,"21,69","",2,2,1,0,4,0,0,1,0,4,11,11,5,3,6,8,18,16,50,50,0.00,0.00,0.00,0.00,2.83,61,83,54,25,18,33,68,57,79,10.57,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Gaston-Gérard (Dijon)
1332702000,Mar 25 2012 - 7:00pm,complete,N/A,PSG,Bordeaux,Lionel Jaffredo,29,2.29,1.15,2.37,1.37,1,1,2,0,0,0,"81","77",6,1,1,0,2,0,1,0,2,0,18,18,4,6,14,12,15,17,50,50,0.00,0.00,0.00,0.00,2.78,48,70,48,33,18,34,59,52,82,10.17,3.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Princes (Paris)
1333213200,Mar 31 2012 - 5:00pm,complete,N/A,Sochaux,Brest,Alexandre Castro,30,1.14,0.57,1.47,0.63,2,1,3,1,0,1,"77,82","3",5,1,1,0,2,0,1,0,1,1,16,8,6,4,10,4,11,19,50,50,0.00,0.00,0.00,0.00,1.89,47,61,29,7,4,18,50,36,54,9.58,3.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Bonal (Montbéliard)
1333213200,Mar 31 2012 - 5:00pm,complete,N/A,Saint-Étienne,Nice,Nicolas Rainville,30,1.71,0.43,1.63,0.68,2,3,5,3,2,1,"22,42","35,56,89",7,5,1,0,2,0,0,1,1,1,15,14,8,6,7,8,11,17,50,50,0.00,0.00,0.00,0.00,2.36,43,64,33,18,7,18,57,36,90,11.92,4.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Geoffroy-Guichard (Saint-Ètienne)
1333213200,Mar 31 2012 - 5:00pm,complete,N/A,Lorient,Thonon Evian FC,Benoît Bastien,30,1.64,0.87,1.58,1.11,0,1,1,1,0,1,"","19",5,4,2,0,2,0,0,2,0,2,8,8,3,4,5,4,14,18,50,50,0.00,0.00,0.00,0.00,2.22,55,79,34,17,4,10,62,45,87,10.30,4.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Yves Allainmat - Le Moustoir (Lorient)
1333213200,Mar 31 2012 - 5:00pm,complete,N/A,Bordeaux,Dijon,Jean-Charles Cailleux,30,1.67,0.86,1.84,0.74,1,1,2,0,0,0,"72","90'1",10,4,1,0,2,0,0,1,1,1,18,11,7,2,11,9,18,17,50,50,0.00,0.00,0.00,0.00,2.57,59,87,42,18,4,31,69,42,84,8.99,4.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Jacques Chaban-Delmas (Bordeaux)
1333213200,Mar 31 2012 - 5:00pm,complete,N/A,Auxerre,Valenciennes,Sébastien Desiage,30,1.21,0.47,1.26,0.37,2,0,2,1,1,0,"24,66","",5,5,1,0,1,0,1,0,0,1,15,11,4,3,11,8,17,13,50,50,0.00,0.00,0.00,0.00,2.67,62,87,49,28,7,31,76,42,87,10.53,4.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de l'Abbé Deschamps (Auxerre)
1333220400,Mar 31 2012 - 7:00pm,complete,N/A,Nancy,PSG,Laurent Duhamel,30,1.27,1.93,1.42,1.79,2,1,3,1,1,0,"18,89","50",3,5,1,0,3,0,0,1,1,2,12,15,7,5,5,10,15,19,50,50,0.00,0.00,0.00,0.00,2.57,59,72,52,28,4,32,56,49,76,8.84,3.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Marcel-Picot (Tomblaine)
1333292400,Apr 01 2012 - 3:00pm,complete,N/A,Lille,Toulouse,Philippe Kalt,30,1.86,1.36,2.16,1.11,2,1,3,2,2,0,"13,31","60",6,4,2,0,3,1,0,2,2,2,18,12,7,4,11,8,14,25,50,50,0.00,0.00,0.00,0.00,2.93,47,82,43,32,14,25,75,43,82,10.29,4.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadium Nord Lille Métropole (Villeneuve d'Ascq)
1333292400,Apr 01 2012 - 3:00pm,complete,N/A,Caen,Ajaccio,Antony Gautier,30,1.14,0.79,1.21,0.79,0,0,0,0,0,0,"","",6,5,1,0,4,0,0,1,2,2,16,9,3,7,13,2,26,14,50,50,0.00,0.00,0.00,0.00,2.68,61,86,54,25,7,22,57,72,86,7.50,4.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Michel d'Ornano (Caen)
1333306800,Apr 01 2012 - 7:00pm,complete,N/A,Rennes,Olympique Lyonnais,Philippe Malige,30,1.57,1.13,1.68,1.16,1,1,2,1,1,0,"6","76",4,3,1,0,1,0,0,1,0,1,17,8,5,3,12,5,13,14,50,50,0.00,0.00,0.00,0.00,2.25,56,70,31,17,7,35,77,24,69,10.49,4.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Roazhon Park (Rennes)
1333818000,Apr 07 2012 - 5:00pm,complete,N/A,Montpellier,Sochaux,Bartolomeu Varela,31,2.67,0.73,2.63,0.74,2,1,3,2,1,1,"4,55","28",2,6,2,0,2,0,2,0,0,2,18,4,13,2,5,2,17,15,50,50,0.00,0.00,0.00,0.00,2.57,37,67,47,27,10,20,54,54,80,8.46,3.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Mosson (Montpellier)
1333818000,Apr 07 2012 - 5:00pm,complete,N/A,Thonon Evian FC,Rennes,N/A,31,1.64,1.47,1.53,1.47,1,3,4,1,1,0,"34","47,88,90'2",6,2,2,0,2,0,1,1,2,0,12,17,6,5,6,12,15,13,50,50,0.00,0.00,0.00,0.00,2.80,39,70,49,32,17,42,69,39,73,8.29,4.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Sports (Annecy)
1333818000,Apr 07 2012 - 5:00pm,complete,N/A,Dijon,Nancy,Lionel Jaffredo,31,1.40,1.00,1.16,0.95,0,2,2,1,0,1,"","5,83",3,4,3,0,1,0,2,1,1,0,11,15,5,3,6,12,23,17,50,50,0.00,0.00,0.00,0.00,2.40,52,76,41,17,7,27,65,41,80,7.90,4.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Gaston-Gérard (Dijon)
1333818000,Apr 07 2012 - 5:00pm,complete,N/A,Brest,Lille,Tony Chapron,31,1.47,1.80,1.53,1.74,3,1,4,3,2,1,"5,10,52","26",4,8,2,0,2,1,0,2,0,3,9,10,6,3,3,7,23,18,50,50,0.00,0.00,0.00,0.00,2.17,53,67,34,24,4,20,64,34,67,10.20,4.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Francis-Le Blé (Brest)
1333818000,Apr 07 2012 - 5:00pm,complete,N/A,Ajaccio,Saint-Étienne,Stéphane Lannoy,31,1.33,1.47,1.37,1.37,1,1,2,0,0,0,"78","72",7,5,3,0,3,0,1,2,2,1,11,8,5,4,6,4,19,22,50,50,0.00,0.00,0.00,0.00,2.40,57,77,50,20,4,30,54,37,77,11.74,5.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade François Coty (Ajaccio)
1333818000,Apr 07 2012 - 5:00pm,complete,N/A,Valenciennes,Toulouse,Sébastien Moreira,31,1.93,1.27,1.89,1.11,2,0,2,0,0,0,"63,90","",5,6,3,0,4,1,2,1,2,3,14,15,7,3,7,12,23,20,50,50,0.00,0.00,0.00,0.00,2.07,38,65,38,10,4,14,62,39,72,11.20,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Hainaut (Valenciennes)
1333825200,Apr 07 2012 - 7:00pm,complete,N/A,Olympique Lyonnais,Auxerre,Ruddy Buquet,31,2.29,0.47,2.21,0.53,2,1,3,2,1,1,"29,72","42",5,5,0,0,4,0,0,0,2,2,18,11,6,6,12,5,11,15,50,50,0.00,0.00,0.00,0.00,2.95,80,87,63,32,11,39,76,52,73,8.76,4.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Gerland (Lyon)
1333897200,Apr 08 2012 - 3:00pm,complete,N/A,Nice,Lorient,Fredy Fautrel,31,1.47,0.60,1.53,0.47,2,0,2,0,0,0,"49,58","",6,4,3,0,1,1,2,1,1,1,14,10,4,3,10,7,20,16,50,50,0.00,0.00,0.00,0.00,2.30,54,83,30,17,4,24,67,34,77,12.80,4.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Municipal du Ray (Nice)
1333897200,Apr 08 2012 - 3:00pm,complete,N/A,Caen,Bordeaux,Philippe Malige,31,1.13,1.14,1.21,1.37,1,0,1,1,1,0,"2","",2,6,1,0,3,0,0,1,3,0,8,13,5,5,3,8,18,13,50,50,0.00,0.00,0.00,0.00,2.42,48,69,45,21,7,25,52,52,76,9.08,3.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Michel d'Ornano (Caen)
1333911600,Apr 08 2012 - 7:00pm,complete,N/A,PSG,Olympique Marseille,Antony Gautier,31,2.20,1.14,2.37,0.89,2,1,3,1,1,0,"6,61","60",3,6,2,1,2,0,1,2,1,1,8,16,3,4,5,12,18,17,50,50,0.00,0.00,0.00,0.00,2.69,59,72,48,35,17,39,66,45,79,10.94,4.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Princes (Paris)
1334160000,Apr 11 2012 - 4:00pm,complete,N/A,Olympique Marseille,Montpellier,Clément Turpin,30,1.60,1.43,1.63,1.68,1,3,4,2,1,1,"33","7,49,71",5,1,4,0,1,0,2,2,0,1,11,16,3,8,8,8,18,16,50,50,0.00,0.00,0.00,0.00,2.50,56,72,45,32,4,25,48,45,87,10.64,4.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Orange Vélodrome (Marseille)
1334502000,Apr 15 2012 - 3:00pm,complete,N/A,Valenciennes,Thonon Evian FC,Clément Turpin,32,2.00,1.00,1.89,1.11,0,3,3,3,0,3,"","29,34,44",9,6,1,0,1,0,0,1,1,0,22,9,5,8,17,1,14,9,50,50,0.00,0.00,0.00,0.00,2.28,51,74,42,19,3,10,64,49,77,10.55,4.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Hainaut (Valenciennes)
1334502000,Apr 15 2012 - 3:00pm,complete,N/A,Sochaux,Dijon,Sébastien Desiage,32,1.27,0.87,1.47,0.74,1,0,1,0,0,0,"71","",4,1,1,0,3,0,0,1,1,2,15,11,8,3,7,8,13,17,50,50,0.00,0.00,0.00,0.00,2.80,60,87,50,20,7,24,60,57,87,10.07,3.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Bonal (Montbéliard)
1334502000,Apr 15 2012 - 3:00pm,complete,N/A,Saint-Étienne,Brest,N/A,32,1.60,0.53,1.63,0.63,2,1,3,0,0,0,"48,72","63",12,0,1,0,1,0,1,0,0,1,21,6,11,3,10,3,12,17,50,50,0.00,0.00,0.00,0.00,1.93,44,57,27,17,7,17,57,30,64,9.86,3.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Geoffroy-Guichard (Saint-Ètienne)
1334502000,Apr 15 2012 - 3:00pm,complete,N/A,Nancy,Bordeaux,Benoît Millot,32,1.38,1.07,1.42,1.37,2,2,4,1,0,1,"47,73","17,90",7,4,2,0,3,0,0,2,2,1,11,17,5,6,6,11,20,13,50,50,0.00,0.00,0.00,0.00,2.39,52,71,42,20,7,29,49,49,81,8.39,3.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Marcel-Picot (Tomblaine)
1334502000,Apr 15 2012 - 3:00pm,complete,N/A,Lorient,Montpellier,Wilfried Bien,32,1.53,1.53,1.58,1.68,2,1,3,0,0,0,"69,77","78",5,9,1,0,1,0,0,1,1,0,18,16,7,6,11,10,13,24,50,50,0.00,0.00,0.00,0.00,2.34,53,67,40,27,4,17,47,50,90,10.80,4.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Yves Allainmat - Le Moustoir (Lorient)
1334502000,Apr 15 2012 - 3:00pm,complete,N/A,Lille,Ajaccio,Bartolomeu Varela,32,1.93,0.80,2.16,0.79,4,1,5,2,2,0,"16,37,81,87","90'3",9,1,3,0,3,0,3,0,1,2,25,8,14,5,11,3,17,5,50,50,0.00,0.00,0.00,0.00,3.20,60,93,54,37,17,30,67,67,90,8.87,4.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadium Nord Lille Métropole (Villeneuve d'Ascq)
1334516400,Apr 15 2012 - 7:00pm,complete,N/A,Auxerre,PSG,Jean-Charles Cailleux,32,1.33,1.80,1.26,1.79,1,1,2,1,0,1,"86","23",5,1,3,0,2,0,0,3,1,1,21,11,7,4,14,7,19,11,50,50,0.00,0.00,0.00,0.00,2.87,60,80,57,37,10,30,73,53,77,10.53,4.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de l'Abbé Deschamps (Auxerre)
1334602800,Apr 16 2012 - 7:00pm,complete,N/A,Rennes,Nice,Benoît Bastien,32,1.53,0.60,1.68,0.68,3,1,4,2,2,0,"23,44,82","59",4,4,1,0,2,0,0,1,1,1,16,3,8,2,8,1,17,12,50,50,0.00,0.00,0.00,0.00,2.40,60,74,30,13,13,30,70,34,83,10.40,4.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Roazhon Park (Rennes)
1334766600,Apr 18 2012 - 4:30pm,complete,N/A,Toulouse,Olympique Lyonnais,Laurent Duhamel,32,2.07,1.13,1.84,1.16,3,0,3,2,2,0,"9,22,90'1","",3,7,1,0,1,0,0,1,1,0,12,15,6,5,6,10,22,12,50,50,0.00,0.00,0.00,0.00,1.93,36,55,29,16,4,19,61,29,65,11.06,3.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadium de Toulouse (Toulouse)
1334766600,Apr 18 2012 - 4:30pm,complete,N/A,Olympique Marseille,Caen,Philippe Kalt,32,1.50,0.87,1.63,0.79,1,1,2,2,1,1,"27","11",9,0,1,0,2,0,0,1,1,1,18,6,4,4,14,2,17,25,50,50,0.00,0.00,0.00,0.00,2.50,49,78,43,23,10,26,62,46,78,10.73,4.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Orange Vélodrome (Marseille)
1335027600,Apr 21 2012 - 5:00pm,complete,N/A,Nice,Auxerre,Alexandre Castro,33,1.56,0.44,1.53,0.53,1,0,1,1,1,0,"36","",3,2,0,0,3,2,0,0,3,2,13,5,4,0,9,5,13,15,50,50,0.00,0.00,0.00,0.00,2.16,57,75,35,16,3,35,66,32,63,10.63,4.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Municipal du Ray (Nice)
1335027600,Apr 21 2012 - 5:00pm,complete,N/A,Montpellier,Valenciennes,Saïd Ennjimi,33,2.69,0.44,2.63,0.37,1,0,1,1,1,0,"5","",6,2,2,0,2,0,0,2,1,1,13,9,7,0,6,9,27,20,50,50,0.00,0.00,0.00,0.00,2.51,41,76,44,19,3,31,66,35,88,9.44,4.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Mosson (Montpellier)
1335027600,Apr 21 2012 - 5:00pm,complete,N/A,Thonon Evian FC,Toulouse,Lionel Jaffredo,33,1.53,1.19,1.53,1.11,2,1,3,1,1,0,"10,75","72",3,7,2,0,5,0,1,1,1,4,12,21,4,7,8,14,12,21,50,50,0.00,0.00,0.00,0.00,2.66,49,78,49,27,13,36,68,42,78,8.85,5.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Sports (Annecy)
1335027600,Apr 21 2012 - 5:00pm,complete,N/A,Dijon,Lille,Ruddy Buquet,33,1.31,1.69,1.16,1.74,0,2,2,2,0,2,"","39,45'1",0,2,2,2,4,1,1,3,1,4,10,17,5,6,5,11,15,17,50,50,0.00,0.00,0.00,0.00,2.47,56,79,47,22,10,25,63,44,78,10.63,4.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Gaston-Gérard (Dijon)
1335027600,Apr 21 2012 - 5:00pm,complete,N/A,Caen,Saint-Étienne,Olivier Thual,33,1.25,1.44,1.21,1.37,1,4,5,1,0,1,"71","39,60,70,84",4,5,1,0,0,0,1,0,0,0,13,12,6,6,7,6,12,9,50,50,0.00,0.00,0.00,0.00,2.19,50,69,50,13,0,19,50,47,72,10.69,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Michel d'Ornano (Caen)
1335027600,Apr 21 2012 - 5:00pm,complete,N/A,Brest,Rennes,Nicolas Rainville,33,1.56,1.56,1.53,1.47,0,1,1,1,0,1,"","45'2",2,5,2,0,4,0,2,0,2,2,8,10,4,4,4,6,20,22,50,50,0.00,0.00,0.00,0.00,2.47,41,66,35,31,7,31,78,28,66,8.75,4.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Francis-Le Blé (Brest)
1335034800,Apr 21 2012 - 7:00pm,complete,N/A,Bordeaux,Olympique Marseille,Tony Chapron,33,1.63,1.07,1.84,0.89,2,1,3,2,2,0,"1,29","56",1,7,3,0,3,0,1,2,1,2,8,18,5,9,3,9,17,21,50,50,0.00,0.00,0.00,0.00,2.30,62,77,36,17,7,39,71,32,71,10.71,4.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Jacques Chaban-Delmas (Bordeaux)
1335106800,Apr 22 2012 - 3:00pm,complete,N/A,PSG,Sochaux,Wilfried Bien,33,2.25,0.69,2.37,0.74,6,1,7,4,3,1,"6,25,44,55,60,90'1","12",3,2,0,0,0,0,0,0,0,0,20,8,11,5,9,3,15,14,50,50,0.00,0.00,0.00,0.00,2.72,60,75,53,32,16,22,63,60,82,9.25,3.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Princes (Paris)
1335106800,Apr 22 2012 - 3:00pm,complete,N/A,Ajaccio,Nancy,N/A,33,1.31,1.13,1.37,0.95,0,0,0,0,0,0,"","",7,1,0,0,0,0,0,0,0,0,14,12,3,5,11,7,9,16,50,50,0.00,0.00,0.00,0.00,2.32,55,74,36,22,3,26,58,33,81,8.35,5.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade François Coty (Ajaccio)
1335122100,Apr 22 2012 - 7:15pm,complete,N/A,Olympique Lyonnais,Lorient,Sébastien Moreira,33,2.33,0.56,2.21,0.47,3,2,5,3,1,2,"38,78,85","22,26",7,8,0,0,3,0,0,0,1,2,14,15,9,8,5,7,12,22,50,50,0.00,0.00,0.00,0.00,3.08,75,97,59,29,10,30,75,55,91,10.84,4.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Gerland (Lyon)
1335546000,Apr 27 2012 - 5:00pm,complete,N/A,Toulouse,Montpellier,Tony Chapron,34,2.13,1.44,1.84,1.68,0,1,1,1,0,1,"","3",1,8,2,0,2,0,1,1,0,2,16,16,6,9,10,7,22,17,50,50,0.00,0.00,0.00,0.00,2.38,50,63,44,32,6,22,50,47,82,10.44,4.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadium de Toulouse (Toulouse)
1335553200,Apr 27 2012 - 7:00pm,complete,N/A,Lorient,Olympique Marseille,Philippe Malige,34,1.63,1.00,1.58,0.89,2,1,3,1,1,0,"41,53","78",2,6,1,0,3,0,1,0,1,2,11,10,4,4,7,6,13,17,50,50,0.00,0.00,0.00,0.00,2.16,51,69,38,13,7,25,60,38,78,11.76,4.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Yves Allainmat - Le Moustoir (Lorient)
1335711600,Apr 29 2012 - 3:00pm,complete,N/A,Valenciennes,Nice,Benoît Millot,34,1.88,0.56,1.89,0.68,2,0,2,1,1,0,"35,54","",2,2,5,0,1,1,3,2,1,1,15,6,6,3,9,3,11,8,50,50,0.00,0.00,0.00,0.00,2.32,41,66,44,13,7,19,53,50,82,12.07,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Hainaut (Valenciennes)
1335711600,Apr 29 2012 - 3:00pm,complete,N/A,Sochaux,Bordeaux,Clément Turpin,34,1.38,1.06,1.47,1.37,0,3,3,1,0,1,"","12,62,70",5,6,1,2,1,0,0,3,0,1,5,16,3,9,2,7,12,14,50,50,0.00,0.00,0.00,0.00,2.53,50,72,41,19,10,25,56,50,75,10.37,3.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Bonal (Montbéliard)
1335711600,Apr 29 2012 - 3:00pm,complete,N/A,Saint-Étienne,Dijon,Benoît Bastien,34,1.69,0.81,1.63,0.74,1,0,1,1,1,0,"43","",6,2,4,0,2,0,1,3,1,1,15,11,6,2,9,9,19,10,50,50,0.00,0.00,0.00,0.00,2.72,53,79,44,28,10,22,60,47,94,10.75,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Geoffroy-Guichard (Saint-Ètienne)
1335711600,Apr 29 2012 - 3:00pm,complete,N/A,Rennes,Ajaccio,Philippe Kalt,34,1.63,0.75,1.68,0.79,3,1,4,1,1,0,"27,85,90","89",4,1,1,0,2,1,0,1,2,1,32,8,18,4,14,4,8,5,50,50,0.00,0.00,0.00,0.00,2.63,69,88,38,25,16,35,72,53,82,7.88,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Roazhon Park (Rennes)
1335711600,Apr 29 2012 - 3:00pm,complete,N/A,Nancy,Caen,Sébastien Desiage,34,1.35,0.88,1.42,0.79,1,1,2,0,0,0,"81","52",1,1,0,0,2,0,0,0,1,1,21,10,6,2,15,8,10,21,50,50,0.00,0.00,0.00,0.00,2.58,61,79,49,25,10,28,58,52,82,8.68,3.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Marcel-Picot (Tomblaine)
1335711600,Apr 29 2012 - 3:00pm,complete,N/A,Auxerre,Brest,Antony Gautier,34,1.31,0.50,1.26,0.63,4,0,4,4,4,0,"5,17,28,39","",6,4,3,0,5,0,2,1,2,3,12,10,7,2,5,8,16,23,50,50,0.00,0.00,0.00,0.00,2.13,54,69,38,19,7,19,60,41,66,8.69,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de l'Abbé Deschamps (Auxerre)
1335726000,Apr 29 2012 - 7:00pm,complete,N/A,Lille,PSG,N/A,34,2.00,1.75,2.16,1.79,2,1,3,0,0,0,"71,79","48",3,9,2,0,3,1,1,1,1,3,13,9,8,3,5,6,16,19,50,50,0.00,0.00,0.00,0.00,3.28,63,85,60,41,16,35,78,53,82,10.69,4.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadium Nord Lille Métropole (Villeneuve d'Ascq)
1335898800,May 01 2012 - 7:00pm,complete,N/A,Montpellier,Thonon Evian FC,Olivier Thual,35,2.71,1.12,2.63,1.11,2,2,4,2,1,1,"42,84","44,69",11,2,1,2,3,2,0,3,2,3,23,8,10,3,13,5,12,16,50,50,0.00,0.00,0.00,0.00,2.59,45,74,47,27,6,27,68,41,79,8.70,4.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Mosson (Montpellier)
1335978000,May 02 2012 - 5:00pm,complete,N/A,Nice,Lille,Laurent Duhamel,35,1.65,1.76,1.53,1.74,0,1,1,1,0,1,"","6",5,0,2,0,3,0,0,2,2,1,7,11,2,6,5,5,21,10,50,50,0.00,0.00,0.00,0.00,2.03,44,71,30,15,3,30,56,30,65,12.12,4.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Municipal du Ray (Nice)
1335978000,May 02 2012 - 5:00pm,complete,N/A,Olympique Marseille,Nancy,Bartolomeu Varela,35,1.47,1.13,1.63,0.95,1,0,1,1,1,0,"31","",4,2,0,0,1,1,0,0,0,2,14,7,8,3,6,4,10,11,50,50,0.00,0.00,0.00,0.00,2.06,43,70,30,16,0,24,58,30,73,8.68,3.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Orange Vélodrome (Marseille)
1335978000,May 02 2012 - 5:00pm,complete,N/A,Olympique Lyonnais,Valenciennes,Nicolas Rainville,35,2.38,0.41,2.21,0.37,4,1,5,2,1,1,"35,69,71,88","38",2,5,2,0,2,0,1,1,1,1,10,13,7,4,3,9,21,16,50,50,0.00,0.00,0.00,0.00,2.93,71,91,58,25,10,43,82,44,85,10.03,4.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Gerland (Lyon)
1335978000,May 02 2012 - 5:00pm,complete,N/A,Caen,Lorient,Alexandre Castro,35,1.18,0.53,1.21,0.47,1,0,1,0,0,0,"67","",6,4,2,0,0,0,0,2,0,0,13,13,6,2,7,11,19,8,50,50,0.00,0.00,0.00,0.00,2.59,59,80,47,27,9,12,65,53,83,10.24,4.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Michel d'Ornano (Caen)
1335978000,May 02 2012 - 5:00pm,complete,N/A,Brest,Toulouse,Jean-Charles Cailleux,35,1.47,1.12,1.53,1.11,0,0,0,0,0,0,"","",4,8,0,0,0,0,0,0,0,0,14,11,6,4,8,7,18,14,50,50,0.00,0.00,0.00,0.00,2.24,47,71,32,21,3,27,77,30,68,9.29,5.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Francis-Le Blé (Brest)
