timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1304170200,Apr 30 2011 - 1:30pm,complete,N/A,Borussia Dortmund,Nürnberg,Markus Schmidt,32,2.27,1.20,2.35,1.06,2,0,2,2,2,0,"32,43","",4,4,1,0,2,0,1,0,2,0,16,9,11,6,5,3,21,11,50,50,0.00,0.00,0.00,0.00,2.54,47,87,34,20,20,27,70,44,84,9.47,2.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park (Dortmund)
1304170200,Apr 30 2011 - 1:30pm,complete,N/A,Hamburger SV,Freiburg,Guido Winkmann,32,1.67,1.00,1.53,1.06,0,2,2,1,0,1,"","16,88",4,1,3,0,1,0,1,2,0,1,18,12,13,6,5,6,23,28,50,50,0.00,0.00,0.00,0.00,2.94,60,70,60,30,17,30,67,47,90,8.74,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion (Hamburg)
1304170200,Apr 30 2011 - 1:30pm,complete,N/A,Hannover 96,Borussia M'gladbach,Marco Fritz,32,2.27,0.93,2.18,1.06,0,1,1,0,0,0,"","76",7,2,2,0,0,0,1,1,0,0,11,18,5,11,6,7,9,9,50,50,0.00,0.00,0.00,0.00,3.23,47,77,67,40,20,40,84,50,87,9.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HDI-Arena (Hannover)
1304170200,Apr 30 2011 - 1:30pm,complete,N/A,Mainz 05,Eintracht Frankfurt,Wolfgang Stark,32,1.33,1.00,1.53,0.88,3,0,3,3,3,0,"26,38,44","",5,1,1,0,2,1,0,1,2,1,24,8,17,6,7,2,19,15,50,50,0.00,0.00,0.00,0.00,2.27,40,64,44,17,7,20,60,43,87,8.94,4.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion am Bruchweg (Mainz)
1304170200,Apr 30 2011 - 1:30pm,complete,N/A,Hoffenheim,Stuttgart,Felix Brych,32,1.73,1.07,1.53,1.12,1,2,3,1,1,0,"14","63,68",3,4,2,0,2,0,1,1,0,2,16,16,4,10,12,6,19,14,50,50,0.00,0.00,0.00,0.00,3.17,70,87,60,40,24,34,74,60,90,9.00,3.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PreZero Arena (Sinsheim)
1304181000,Apr 30 2011 - 4:30pm,complete,N/A,Bayern München,Schalke 04,Peter Gagelmann,32,2.33,1.07,2.41,0.94,4,1,5,4,3,1,"6,13,19,84","8",7,1,1,0,2,0,1,0,2,0,24,4,19,2,5,2,8,20,50,50,0.00,0.00,0.00,0.00,2.83,44,74,60,30,20,30,74,50,70,11.88,3.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1304775000,May 07 2011 - 1:30pm,complete,N/A,St. Pauli,Bayern München,Thorsten Kinhöfer,33,0.94,1.31,0.88,1.41,1,8,9,2,0,2,"78","10,32,52,54,75,84,86,88",3,8,3,0,2,0,0,3,1,1,12,19,8,15,4,4,15,12,50,50,0.00,0.00,0.00,0.00,3.07,69,85,53,41,16,38,69,57,91,12.30,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Millerntor-Stadion (Hamburg)
1304775000,May 07 2011 - 1:30pm,complete,N/A,Wolfsburg,Kaiserslautern,Knut Kircher,33,1.31,1.19,1.24,1.29,1,2,3,3,1,2,"7","26,45",10,3,0,0,1,0,0,0,0,1,23,4,18,3,5,1,17,22,50,50,0.00,0.00,0.00,0.00,3.19,66,82,69,41,22,50,81,47,88,9.94,4.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1304775000,May 07 2011 - 1:30pm,complete,N/A,Stuttgart,Hannover 96,Felix Zwayer,33,1.25,1.44,1.35,1.35,2,1,3,0,0,0,"58,61","66",2,0,2,0,1,0,1,1,1,0,13,11,5,5,8,6,20,22,50,50,0.00,0.00,0.00,0.00,3.10,44,75,56,38,22,38,82,53,78,8.94,4.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena (Stuttgart)
1304775000,May 07 2011 - 1:30pm,complete,N/A,Borussia M'gladbach,Freiburg,Michael Weiner,33,0.94,1.13,1.06,1.06,2,0,2,0,0,0,"81,82","",3,9,2,0,2,1,0,2,0,3,14,8,7,6,7,2,19,14,50,50,0.00,0.00,0.00,0.00,3.00,63,79,63,32,19,41,75,50,88,6.51,3.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK (Mönchengladbach)
1304775000,May 07 2011 - 1:30pm,complete,N/A,Nürnberg,Hoffenheim,Peter Gagelmann,33,1.81,0.88,1.71,1.00,1,2,3,2,1,1,"16","40,86",9,4,0,0,2,0,0,0,0,2,13,17,7,6,6,11,15,17,50,50,0.00,0.00,0.00,0.00,2.88,60,85,60,35,10,44,79,47,88,10.00,4.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Max-Morlock-Stadion (Nürnberg)
1304775000,May 07 2011 - 1:30pm,complete,N/A,Schalke 04,Mainz 05,N/A,33,1.50,1.81,1.41,1.88,1,3,4,0,0,0,"47","52,82,85",7,5,2,0,1,0,0,2,0,1,17,11,16,7,1,4,12,14,50,50,0.00,0.00,0.00,0.00,2.72,47,66,50,28,16,25,66,50,88,12.00,2.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena (Gelsenkirchen)
1304775000,May 07 2011 - 1:30pm,complete,N/A,Bayer Leverkusen,Hamburger SV,Tobias Welz,33,1.94,1.13,1.88,1.12,1,1,2,1,0,1,"53","2",5,3,1,0,3,0,0,1,1,2,16,11,9,8,7,3,13,18,50,50,0.00,0.00,0.00,0.00,3.07,57,79,57,38,22,44,66,53,78,9.81,2.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena (Leverkusen)
1304775000,May 07 2011 - 1:30pm,complete,N/A,Werder Bremen,Borussia Dortmund,Günter Perl,33,1.31,2.19,1.41,2.06,2,0,2,1,1,0,"6,62","",2,10,2,0,0,0,1,1,0,0,10,13,6,7,4,6,10,9,50,50,0.00,0.00,0.00,0.00,2.85,66,85,56,35,10,32,75,50,88,12.76,3.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,wohninvest WESERSTADION (Bremen)
1304775000,May 07 2011 - 1:30pm,complete,N/A,Eintracht Frankfurt,Köln,Felix Brych,33,1.19,0.38,1.12,0.53,0,2,2,1,0,1,"","24,90'3",2,3,3,0,3,0,2,1,1,2,11,12,4,10,7,2,10,17,50,50,0.00,0.00,0.00,0.00,2.85,51,75,54,32,19,44,63,47,88,8.37,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Deutsche Bank Park (Frankfurt am Main)
1305379800,May 14 2011 - 1:30pm,complete,N/A,Kaiserslautern,Werder Bremen,Robert Hartmann,34,1.31,1.06,1.41,1.00,3,2,5,4,3,1,"7,9,30","43,55",4,8,0,0,2,0,0,0,0,2,13,17,11,8,2,9,12,8,50,50,0.00,0.00,0.00,0.00,2.91,47,82,54,41,19,35,78,51,78,9.63,3.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fritz-Walter-Stadion (Kaiserslautern)
1305379800,May 14 2011 - 1:30pm,complete,N/A,Hannover 96,Nürnberg,Knut Kircher,34,2.13,1.13,2.18,1.06,3,1,4,2,1,1,"30,61,78","25",5,4,2,0,2,0,1,1,2,0,21,10,8,3,13,7,21,23,50,50,0.00,0.00,0.00,0.00,2.69,50,82,51,25,16,31,85,44,81,9.38,3.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HDI-Arena (Hannover)
1305379800,May 14 2011 - 1:30pm,complete,N/A,Mainz 05,St. Pauli,Guido Winkmann,34,1.44,0.88,1.53,0.82,2,1,3,1,0,1,"58,82","42",7,3,0,0,2,0,0,0,0,2,23,15,13,8,10,7,11,12,50,50,0.00,0.00,0.00,0.00,2.47,35,72,47,19,6,16,75,41,85,9.00,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion am Bruchweg (Mainz)
1305379800,May 14 2011 - 1:30pm,complete,N/A,Hamburger SV,Borussia M'gladbach,Manuel Gräfe,34,1.56,1.06,1.53,1.06,1,1,2,1,0,1,"71","42",7,5,1,0,2,0,1,0,0,2,17,10,10,5,7,5,8,9,50,50,0.00,0.00,0.00,0.00,3.29,54,72,60,41,25,35,63,53,91,10.01,4.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion (Hamburg)
1305379800,May 14 2011 - 1:30pm,complete,N/A,Borussia Dortmund,Eintracht Frankfurt,Peter Gagelmann,34,2.31,0.94,2.35,0.88,3,1,4,0,0,0,"68,72,90","46",7,4,1,0,2,1,0,1,1,2,18,8,13,3,5,5,9,9,50,50,0.00,0.00,0.00,0.00,2.44,38,79,44,19,13,35,63,44,78,9.38,3.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park (Dortmund)
1305379800,May 14 2011 - 1:30pm,complete,N/A,Freiburg,Bayer Leverkusen,Felix Zwayer,34,1.63,2.06,1.53,2.12,0,1,1,1,0,1,"","45",1,9,0,0,1,0,0,0,0,1,11,14,6,9,5,5,9,19,50,50,0.00,0.00,0.00,0.00,3.04,63,75,66,41,19,41,72,50,91,9.19,3.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schwarzwald-Stadion (Freiburg im Breisgau)
1305379800,May 14 2011 - 1:30pm,complete,N/A,Köln,Schalke 04,Markus Schmidt,34,2.00,1.00,2.06,0.94,2,1,3,1,1,0,"25,60","87",4,10,2,0,1,0,0,2,1,0,11,18,5,14,6,4,20,23,50,50,0.00,0.00,0.00,0.00,2.66,47,72,50,32,16,28,63,44,75,8.88,4.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion (Köln)
1305379800,May 14 2011 - 1:30pm,complete,N/A,Bayern München,Stuttgart,Florian Meyer,34,2.38,1.19,2.41,1.12,2,1,3,2,1,1,"37,71","24",6,4,2,0,2,0,1,1,1,1,10,13,8,7,2,6,18,20,50,50,0.00,0.00,0.00,0.00,3.57,66,91,75,44,32,41,85,66,91,11.94,3.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1305379800,May 14 2011 - 1:30pm,complete,N/A,Hoffenheim,Wolfsburg,Thorsten Kinhöfer,34,1.63,0.88,1.53,1.00,1,3,4,0,0,0,"49","60,73,78",8,7,0,0,1,0,0,0,0,1,22,21,11,12,11,9,11,16,50,50,0.00,0.00,0.00,0.00,2.47,60,72,47,26,10,25,66,44,85,7.94,3.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PreZero Arena (Sinsheim)
