timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1552678200,Mar 15 2019 - 7:30pm,complete,46832,Borussia M'gladbach,Freiburg,Robert Kampka,26,2.25,0.83,1.76,0.65,1,1,2,2,1,1,"16","10",10,6,0,0,3,0,0,0,1,2,10,5,3,3,7,2,11,13,54,46,1.68,1.13,1.25,0.77,3.00,46,92,59,38,13,25,63,75,88,10.67,2.50,1.59,4.15,6.10,1.19,1.62,2.55,4.50,1.69,2.10,Stadion im BORUSSIA-PARK (Mönchengladbach)
1552746600,Mar 16 2019 - 2:30pm,complete,59913,Schalke 04,RB Leipzig,Guido Winkmann,26,1.08,1.67,0.88,1.76,0,1,1,1,0,1,"","14",0,6,1,0,1,0,0,1,0,1,14,13,4,5,10,8,13,16,50,50,1.37,1.52,1.60,1.50,2.63,38,75,54,25,8,29,71,38,79,10.42,4.59,3.85,3.50,2.05,1.33,2.05,3.65,6.50,1.87,1.91,VELTINS-Arena (Gelsenkirchen)
1552746600,Mar 16 2019 - 2:30pm,complete,56743,Stuttgart,Hoffenheim,Felix Zwayer,26,1.17,1.42,1.29,1.47,1,1,2,1,0,1,"66","42",4,9,4,0,2,0,1,3,0,2,11,19,3,9,8,10,9,15,39,61,1.35,1.67,1.21,2.23,3.79,79,92,83,63,30,46,96,71,92,10.00,4.00,3.70,3.90,2.00,1.12,1.43,2.05,3.50,1.43,2.75,Mercedes-Benz-Arena (Stuttgart)
1552746600,Mar 16 2019 - 2:30pm,complete,28136,Augsburg,Hannover 96,Manuel Gräfe,26,1.08,0.33,1.12,0.29,3,1,4,1,0,1,"65,78,86","8",2,3,1,0,5,0,1,0,2,3,19,12,11,5,8,7,12,12,60,40,1.59,1.14,2.49,1.46,3.63,83,96,71,54,38,50,84,67,92,9.25,3.75,1.67,4.10,5.45,1.20,1.65,2.65,4.50,1.69,2.10,WWK Arena (Augsburg)
1552746600,Mar 16 2019 - 2:30pm,complete,25350,Wolfsburg,Fortuna Düsseldorf,Bastian Dankert,26,1.33,1.08,1.71,1.00,5,2,7,2,1,1,"34,54,57,59,88","30,65",7,5,1,0,1,0,1,0,1,0,14,16,11,7,3,9,16,9,59,41,1.42,1.33,1.98,1.76,3.05,54,83,63,38,9,29,71,67,88,9.00,4.08,1.91,3.50,4.50,1.31,1.95,3.45,6.50,1.83,1.91,VOLKSWAGEN ARENA (Wolfsburg)
1552757400,Mar 16 2019 - 5:30pm,complete,74649,Hertha BSC,Borussia Dortmund,Tobias Welz,26,1.67,1.83,1.41,1.88,2,3,5,3,2,1,"4,35","14,47,90'2",4,10,2,2,3,0,0,4,1,2,8,18,5,9,3,9,10,6,47,53,1.35,1.44,1.18,2.12,2.63,58,71,50,25,13,38,79,38,54,10.08,3.41,3.75,3.55,2.05,1.26,1.83,3.10,5.50,1.71,2.10,Olympiastadion Berlin (Berlin)
1552825800,Mar 17 2019 - 12:30pm,complete,30210,Bayer Leverkusen,Werder Bremen,Deniz Aytekin,26,1.83,1.33,1.71,1.35,1,3,4,2,0,2,"75","13,37,90'5",10,3,3,0,2,0,2,1,0,2,9,10,3,6,6,4,9,11,70,30,1.79,1.55,1.35,1.24,2.88,67,84,50,34,17,34,79,54,88,11.41,3.58,1.65,4.30,5.25,1.12,1.42,2.05,3.40,1.48,2.60,BayArena (Leverkusen)
1552833000,Mar 17 2019 - 2:30pm,complete,51500,Eintracht Frankfurt,Nürnberg,Bibiana Steinhaus,26,1.75,0.17,1.65,0.18,1,0,1,1,1,0,"31","",8,3,0,0,2,0,0,0,0,2,17,9,5,4,12,5,6,13,64,36,1.58,0.91,2.01,1.13,3.58,67,96,71,33,25,42,92,63,92,10.25,4.25,1.37,5.15,9.25,1.17,1.57,2.45,4.50,1.87,1.91,Commerzbank-Arena (Frankfurt am Main)
1552842000,Mar 17 2019 - 5:00pm,complete,75000,Bayern München,Mainz 05,Frank Willenborg,26,2.25,0.92,2.47,0.82,6,0,6,3,3,0,"3,33,39,51,55,70","",13,2,1,0,0,0,0,1,0,0,17,4,12,2,5,2,7,7,69,31,1.90,1.30,2.55,0.63,3.13,54,79,63,42,21,50,71,50,92,12.08,2.75,1.13,9.50,24.25,1.07,1.29,1.77,2.70,2.05,1.74,Allianz Arena (München)
1553887800,Mar 29 2019 - 7:30pm,complete,28350,Hoffenheim,Bayer Leverkusen,Harm Osmers,27,1.54,1.54,1.53,1.71,4,1,5,2,1,1,"10,51,61,79","17",4,7,2,0,2,0,2,0,1,1,12,12,5,7,7,5,9,6,35,65,2.04,1.50,1.35,1.80,3.16,73,92,70,31,16,35,70,62,85,10.62,3.62,2.45,3.90,2.70,1.09,1.33,1.83,2.70,1.33,3.20,PreZero Arena (Sinsheim)
1553956200,Mar 30 2019 - 2:30pm,complete,81365,Borussia Dortmund,Wolfsburg,Markus Schmidt,27,2.69,1.77,2.59,1.53,2,0,2,0,0,0,"90,90'4","",5,4,0,0,3,0,0,0,2,1,10,7,6,4,4,3,11,13,53,47,1.70,1.31,1.40,1.06,3.92,66,93,81,54,39,46,85,69,92,9.92,3.53,1.44,4.85,7.50,1.15,1.50,2.25,4.05,1.69,2.10,Signal-Iduna-Park (Dortmund)
1553956200,Mar 30 2019 - 2:30pm,complete,40711,Werder Bremen,Mainz 05,Marco Fritz,27,1.54,0.85,1.76,0.82,3,1,4,2,2,0,"3,36,63","52",7,8,0,0,1,0,0,0,0,1,7,11,5,6,2,5,12,9,56,44,1.68,1.25,1.18,1.59,3.35,66,89,62,46,19,54,85,54,89,8.93,2.92,1.67,4.10,5.45,1.19,1.62,2.55,4.50,1.67,2.15,wohninvest WESERSTADION (Bremen)
1553956200,Mar 30 2019 - 2:30pm,complete,24000,Freiburg,Bayern München,Christian Dingert,27,1.54,2.31,1.47,2.12,1,1,2,2,1,1,"3","22",1,7,3,0,1,0,2,1,1,0,13,21,6,9,7,12,9,10,29,71,1.56,2.07,1.38,2.69,3.58,66,93,74,50,27,54,93,62,89,13.39,2.93,13.50,6.85,1.23,1.11,1.39,2.00,3.00,1.91,1.87,Schwarzwald-Stadion (Freiburg im Breisgau)
1553956200,Mar 30 2019 - 2:30pm,complete,52500,Fortuna Düsseldorf,Borussia M'gladbach,Tobias Stieler,27,1.38,1.46,1.59,1.47,3,1,4,3,3,0,"6,12,16","83",1,2,2,0,3,0,1,1,1,2,9,13,5,7,4,6,14,13,30,70,1.41,1.11,1.08,1.78,2.77,50,85,62,23,8,27,66,62,89,9.62,3.23,3.80,3.60,2.00,1.24,1.77,2.90,5.10,1.67,2.15,Merkur Spiel-Arena (Düsseldorf)
1553956200,Mar 30 2019 - 2:30pm,complete,42658,Nürnberg,Augsburg,Daniel Siebert,27,0.85,0.69,0.94,0.76,3,0,3,0,0,0,"52,88,90'1","",4,4,1,0,3,0,1,0,1,2,10,9,5,4,5,5,8,14,49,51,1.19,1.28,1.26,1.11,2.54,54,77,43,23,8,16,54,62,77,8.77,4.46,3.15,3.25,2.45,1.35,2.10,3.80,6.45,1.83,1.95,Max-Morlock-Stadion (Nürnberg)
1553967000,Mar 30 2019 - 5:30pm,complete,41939,RB Leipzig,Hertha BSC,Sören Storks,27,2.00,1.15,2.12,1.12,5,0,5,2,2,0,"17,27,56,62,64","",6,3,1,0,1,0,1,0,1,0,19,6,10,0,9,6,7,7,49,51,1.74,1.31,2.18,0.60,2.77,50,77,54,39,20,35,69,54,77,9.31,4.15,1.51,4.30,7.00,1.23,1.74,2.90,4.55,1.87,1.91,Red Bull Arena (Leipzig)
1554039000,Mar 31 2019 - 1:30pm,complete,44500,Hannover 96,Schalke 04,Sven Jablonski,27,0.77,0.77,0.94,1.06,0,1,1,1,0,1,"","39",8,2,1,0,1,0,0,1,1,0,10,6,4,4,6,2,18,18,61,39,1.28,1.32,1.34,0.96,2.77,50,81,62,31,8,23,70,62,85,8.85,4.46,4.70,3.75,1.80,1.25,1.80,3.05,5.75,1.77,2.00,HDI-Arena (Hannover)
1554048000,Mar 31 2019 - 4:00pm,complete,51500,Eintracht Frankfurt,Stuttgart,Felix Brych,27,1.85,0.38,1.65,0.35,3,0,3,1,1,0,"45,64,84","",5,5,2,0,1,0,1,1,1,0,9,7,6,4,3,3,13,10,49,51,1.61,1.06,1.31,1.02,3.23,58,92,62,35,19,38,73,66,85,11.07,4.54,1.45,4.85,7.00,1.15,1.51,2.30,3.56,1.69,2.15,Commerzbank-Arena (Frankfurt am Main)
1554489000,Apr 05 2019 - 6:30pm,complete,27305,Mainz 05,Freiburg,Sven Jablonski,28,1.46,0.85,1.71,0.65,5,0,5,3,3,0,"20,25,33,73,77","",2,7,3,0,1,0,1,2,1,0,8,13,6,6,2,7,18,8,29,71,1.55,1.11,1.06,1.63,2.54,62,77,50,27,8,31,66,42,73,8.62,3.62,2.15,3.50,3.55,1.24,1.77,2.95,5.40,1.67,2.15,OPEL ARENA (Mainz)
1554557400,Apr 06 2019 - 1:30pm,complete,61842,Schalke 04,Eintracht Frankfurt,Sascha Stegemann,28,1.00,1.69,0.88,1.53,1,2,3,2,1,1,"21","13,90'9",3,6,4,1,1,0,2,3,1,0,7,12,5,6,2,6,18,8,36,64,1.39,1.25,1.11,1.48,2.74,46,81,58,31,4,23,70,50,73,7.93,4.16,3.35,3.45,2.25,1.26,1.83,3.10,5.45,1.65,2.20,VELTINS-Arena (Gelsenkirchen)
1554557400,Apr 06 2019 - 1:30pm,complete,28845,Bayer Leverkusen,RB Leipzig,Tobias Welz,28,1.69,1.77,1.71,1.76,2,4,6,3,2,1,"11,23","17,64,71,83",6,2,2,0,1,0,1,1,0,1,11,8,5,5,6,3,12,13,62,38,1.76,1.52,1.36,1.16,2.73,43,70,54,39,12,39,73,43,85,12.85,3.54,2.65,3.60,2.65,1.18,1.59,2.45,4.45,1.51,2.45,BayArena (Leverkusen)
1554557400,Apr 06 2019 - 1:30pm,complete,58757,Stuttgart,Nürnberg,Frank Willenborg,28,1.15,0.15,1.29,0.18,1,1,2,1,0,1,"75","42",12,5,1,0,3,0,0,1,0,3,9,16,5,7,4,9,10,11,56,44,1.34,0.92,1.43,1.73,3.31,54,85,70,39,19,38,92,58,85,9.00,4.31,1.80,3.70,4.80,1.28,1.91,3.25,6.05,1.83,1.95,Mercedes-Benz-Arena (Stuttgart)
1554557400,Apr 06 2019 - 1:30pm,complete,51604,Hertha BSC,Fortuna Düsseldorf,Christian Dingert,28,1.54,1.00,1.41,1.00,1,2,3,2,1,1,"41","35,61",2,6,2,0,1,0,0,2,0,1,12,13,4,8,8,5,20,11,59,41,1.34,1.37,1.38,1.58,3.27,58,81,58,38,23,43,77,54,73,8.69,4.46,2.00,3.70,3.90,1.20,1.65,2.65,4.45,1.59,2.30,Olympiastadion Berlin (Berlin)
1554557400,Apr 06 2019 - 1:30pm,complete,23512,Wolfsburg,Hannover 96,Benjamin Cortus,28,1.46,0.31,1.71,0.29,3,1,4,2,1,1,"32,71,78","30",9,2,1,0,2,0,1,0,1,1,11,12,6,5,5,7,10,11,61,39,1.46,1.17,1.53,1.48,3.54,74,93,69,54,23,46,77,73,89,9.46,4.00,1.47,4.80,7.00,1.16,1.54,2.35,3.75,1.69,2.10,VOLKSWAGEN ARENA (Wolfsburg)
1554568200,Apr 06 2019 - 4:30pm,complete,75000,Bayern München,Borussia Dortmund,Manuel Gräfe,28,2.31,1.92,2.47,1.88,5,0,5,4,4,0,"10,17,41,43,89","",11,1,1,0,2,0,0,1,1,1,21,3,11,2,10,1,10,12,58,42,1.95,1.49,2.59,0.51,3.08,58,77,62,39,23,47,73,50,81,14.08,2.84,1.53,4.80,6.00,1.12,1.43,2.05,3.75,1.54,2.40,Allianz Arena (München)
1554643800,Apr 07 2019 - 1:30pm,complete,27552,Augsburg,Hoffenheim,Robert Schröder,28,1.23,1.38,1.12,1.47,0,4,4,1,0,1,"","6,61,74,82",4,3,1,0,1,0,1,0,0,1,7,14,0,10,7,4,11,10,41,59,1.66,1.72,0.90,1.91,3.77,93,96,77,62,35,42,96,66,96,9.92,3.61,3.70,4.05,1.95,1.10,1.36,1.95,2.95,1.38,2.95,WWK Arena (Augsburg)
1554652800,Apr 07 2019 - 4:00pm,complete,54022,Borussia M'gladbach,Werder Bremen,Daniel Schlager,28,2.15,1.46,1.76,1.35,1,1,2,0,0,0,"49","79",7,1,2,0,2,0,1,1,1,1,16,10,4,7,12,3,7,6,52,48,1.65,1.53,1.70,1.34,3.04,62,96,62,27,15,27,70,77,89,11.69,3.23,2.05,3.75,3.60,1.18,1.61,2.50,4.30,1.54,2.40,Stadion im BORUSSIA-PARK (Mönchengladbach)
1555093800,Apr 12 2019 - 6:30pm,complete,50000,Nürnberg,Schalke 04,Robert Kampka,29,1.00,0.93,0.94,1.06,1,1,2,0,0,0,"82","85",11,9,1,0,2,0,0,1,0,2,10,11,7,3,3,8,12,14,52,48,1.19,1.29,1.37,1.25,2.43,50,79,43,22,4,14,57,61,79,9.64,4.50,3.50,3.40,2.20,1.33,2.05,3.70,7.00,1.83,1.91,Max-Morlock-Stadion (Nürnberg)
1555162200,Apr 13 2019 - 1:30pm,complete,41212,RB Leipzig,Wolfsburg,Daniel Siebert,29,2.07,1.64,2.12,1.53,2,0,2,2,2,0,"16,28","",9,3,1,0,1,0,0,1,1,0,19,4,11,3,8,1,19,12,52,48,1.77,1.29,2.33,0.68,2.89,40,79,54,33,29,40,71,61,79,10.00,4.29,1.54,4.45,6.40,1.19,1.62,2.55,4.30,1.74,2.05,Red Bull Arena (Leipzig)
1555162200,Apr 13 2019 - 1:30pm,complete,53657,Stuttgart,Bayer Leverkusen,Tobias Stieler,29,1.14,1.43,1.29,1.71,0,1,1,0,0,0,"","64",7,6,1,1,0,0,1,1,0,0,10,17,6,6,4,11,16,12,31,69,1.35,1.52,1.34,1.87,3.43,68,90,75,43,25,43,86,61,86,10.50,3.93,4.35,4.20,1.77,1.13,1.45,2.15,3.55,1.49,2.55,Mercedes-Benz-Arena (Stuttgart)
1555162200,Apr 13 2019 - 1:30pm,complete,42100,Werder Bremen,Freiburg,Bibiana Steinhaus,29,1.64,0.79,1.76,0.65,2,1,3,0,0,0,"76,84","90'3",7,3,1,0,3,0,0,1,1,2,16,9,8,6,8,3,19,7,62,38,1.65,1.14,1.94,1.17,3.22,72,93,54,50,14,54,86,54,82,9.71,2.86,1.69,3.95,5.25,1.20,1.67,2.65,4.65,1.67,2.15,wohninvest WESERSTADION (Bremen)
1555162200,Apr 13 2019 - 1:30pm,complete,40200,Hannover 96,Borussia M'gladbach,Felix Brych,29,0.71,1.36,0.94,1.47,0,1,1,0,0,0,"","53",3,12,0,0,0,0,0,0,0,0,10,16,6,10,4,6,10,9,42,58,1.28,1.16,1.33,2.19,2.64,47,75,54,33,7,36,79,47,79,8.86,3.43,5.75,4.55,1.57,1.16,1.54,2.35,3.85,1.67,2.15,HDI-Arena (Hannover)
1555173000,Apr 13 2019 - 4:30pm,complete,81365,Borussia Dortmund,Mainz 05,Deniz Aytekin,29,2.71,0.79,2.59,0.82,2,1,3,2,2,0,"17,24","83",4,4,0,0,1,0,0,0,1,0,13,15,8,10,5,5,12,6,61,39,1.68,1.27,1.76,2.05,3.82,65,90,75,57,36,50,83,64,90,9.35,2.50,1.27,6.30,11.50,1.11,1.40,2.00,3.10,1.80,1.95,Signal-Iduna-Park (Dortmund)
1555241400,Apr 14 2019 - 11:30am,complete,28010,Hoffenheim,Hertha BSC,Martin Petersen,29,1.64,1.07,1.53,1.12,2,0,2,1,1,0,"29,76","",9,3,1,0,0,0,1,0,0,0,24,6,8,3,16,3,8,16,59,41,1.99,1.26,2.56,0.90,3.00,68,90,68,40,11,33,68,64,90,9.64,3.78,1.31,6.35,8.75,1.06,1.24,1.65,2.37,1.50,2.50,PreZero Arena (Sinsheim)
1555248600,Apr 14 2019 - 1:30pm,complete,N/A,Fortuna Düsseldorf,Bayern München,Felix Zwayer,29,1.50,2.21,1.59,2.12,1,4,5,2,0,2,"89","15,41,55,90'2",2,6,1,0,0,0,1,0,0,0,5,17,3,11,2,6,10,10,32,68,1.38,2.12,0.71,2.44,3.29,57,97,79,36,14,32,79,72,93,13.07,3.36,16.50,8.25,1.18,1.07,1.28,1.74,2.62,1.87,1.87,Merkur Spiel-Arena (Düsseldorf)
1555257600,Apr 14 2019 - 4:00pm,complete,51000,Eintracht Frankfurt,Augsburg,Bastian Dankert,29,1.93,0.64,1.65,0.76,1,3,4,3,1,2,"14","31,45'4,84",8,2,2,1,1,0,1,2,1,0,14,16,5,7,9,9,19,9,44,56,1.59,1.27,1.62,1.78,3.18,64,86,68,29,18,29,72,64,83,10.00,4.15,1.56,4.50,6.05,1.16,1.54,2.35,4.00,1.67,2.15,Commerzbank-Arena (Frankfurt am Main)
1555767000,Apr 20 2019 - 1:30pm,complete,75000,Bayern München,Werder Bremen,Tobias Welz,30,2.36,1.43,2.47,1.35,1,0,1,0,0,0,"75","",14,3,0,0,1,1,0,0,1,1,22,2,8,0,14,2,11,12,69,31,2.00,1.51,2.52,0.23,3.25,68,90,61,39,25,47,75,57,93,13.28,3.35,1.13,10.00,20.75,1.05,1.22,1.59,2.55,1.87,1.91,Allianz Arena (München)
1555767000,Apr 20 2019 - 1:30pm,complete,26405,Bayer Leverkusen,Nürnberg,Guido Winkmann,30,1.57,0.21,1.71,0.18,2,0,2,0,0,0,"61,86","",11,1,0,0,0,0,0,0,0,0,18,4,10,2,8,2,11,7,64,36,1.73,0.98,2.64,0.67,3.29,54,83,57,43,21,43,86,54,90,10.57,3.86,1.29,6.15,10.50,1.11,1.39,2.00,3.40,1.74,2.05,BayArena (Leverkusen)
1555767000,Apr 20 2019 - 1:30pm,complete,30660,Augsburg,Stuttgart,Manuel Gräfe,30,1.14,0.36,1.12,0.35,6,0,6,3,3,0,"11,18,29,53,59,68","",9,4,0,0,0,0,0,0,0,0,23,11,14,5,9,6,14,7,52,48,1.61,1.06,2.69,1.30,3.29,58,93,68,47,22,36,75,68,90,9.42,4.07,2.15,3.50,3.55,1.22,1.71,2.80,5.00,1.61,2.25,WWK Arena (Augsburg)
1555767000,Apr 20 2019 - 1:30pm,complete,29205,Mainz 05,Fortuna Düsseldorf,Markus Schmidt,30,1.57,1.14,1.71,1.00,3,1,4,2,1,1,"1,67,87","19",3,7,0,0,3,0,0,0,0,3,17,15,6,8,11,7,11,14,55,45,1.51,1.38,1.85,1.77,3.04,57,79,64,29,18,33,64,54,86,8.21,4.43,2.15,3.70,3.45,1.18,1.61,2.50,4.50,1.56,2.40,OPEL ARENA (Mainz)
1555777800,Apr 20 2019 - 4:30pm,complete,51757,Borussia M'gladbach,RB Leipzig,Harm Osmers,30,2.07,1.86,1.76,1.76,1,2,3,1,0,1,"61","17,53",2,4,0,0,2,0,0,0,0,2,11,13,5,5,6,8,13,16,61,39,1.65,1.50,1.39,1.41,2.89,40,82,61,29,14,29,61,65,86,12.72,3.07,3.00,3.65,2.35,1.22,1.71,2.80,5.00,1.61,2.25,Stadion im BORUSSIA-PARK (Mönchengladbach)
1555785000,Apr 20 2019 - 6:30pm,complete,58958,Schalke 04,Hoffenheim,Christian Dingert,30,0.93,1.50,0.88,1.47,2,5,7,2,0,2,"60,90","25,45,65,73,80",6,1,2,0,3,0,2,0,2,1,13,10,6,7,7,3,15,15,39,61,1.37,1.73,1.52,1.39,3.36,68,90,65,46,22,36,90,54,86,8.79,4.57,3.55,3.95,2.00,1.14,1.48,2.20,3.75,1.47,2.65,VELTINS-Arena (Gelsenkirchen)
1555853400,Apr 21 2019 - 1:30pm,complete,24000,Freiburg,Borussia Dortmund,Robert Hartmann,30,1.50,1.79,1.47,1.88,0,4,4,1,0,1,"","12,54,79,87",5,3,2,0,0,0,0,2,0,0,7,8,3,7,4,1,11,6,41,59,1.55,1.42,0.95,1.28,3.04,64,79,57,36,25,50,83,47,72,9.79,3.14,6.30,4.70,1.51,1.16,1.54,2.35,4.33,1.67,2.15,Schwarzwald-Stadion (Freiburg im Breisgau)
1555862400,Apr 21 2019 - 4:00pm,complete,38916,Hertha BSC,Hannover 96,Sascha Stegemann,30,1.43,0.29,1.41,0.29,0,0,0,0,0,0,"","",5,8,4,0,1,0,2,2,1,0,12,11,4,6,8,5,14,9,59,41,1.34,1.19,1.51,1.29,3.47,75,90,64,50,29,57,83,58,75,8.57,4.50,1.69,4.15,4.95,1.15,1.50,2.25,4.00,1.56,2.40,Olympiastadion Berlin (Berlin)
1555957800,Apr 22 2019 - 6:30pm,complete,26102,Wolfsburg,Eintracht Frankfurt,Marco Fritz,30,1.57,1.79,1.71,1.53,1,1,2,0,0,0,"90","78",13,6,2,0,3,0,0,2,1,2,15,8,9,4,6,4,10,10,58,42,1.47,1.27,2.07,1.17,3.08,61,86,71,43,4,36,72,64,83,9.78,3.29,2.95,3.65,2.40,1.19,1.62,2.55,4.00,1.54,2.45,VOLKSWAGEN ARENA (Wolfsburg)
1556303400,Apr 26 2019 - 6:30pm,complete,N/A,Augsburg,Bayer Leverkusen,Frank Willenborg,31,1.27,1.53,1.12,1.71,1,4,5,2,1,1,"12","15,48,60,88",3,3,1,0,0,0,0,1,0,0,8,14,3,8,5,6,11,8,25,75,1.68,1.54,0.96,1.79,3.60,70,90,77,50,33,44,83,64,90,10.00,3.20,4.75,4.30,1.71,1.13,1.45,2.15,3.50,1.51,2.50,WWK Arena (Augsburg)
1556371800,Apr 27 2019 - 1:30pm,complete,80196,Borussia Dortmund,Schalke 04,Felix Zwayer,31,2.73,0.93,2.59,1.06,2,4,6,3,1,2,"14,84","18,28,62,86",2,4,0,2,6,0,0,2,3,3,7,8,3,5,4,3,11,19,69,31,1.69,1.29,1.04,1.00,3.54,70,90,70,47,27,37,74,64,87,10.06,3.40,1.34,5.45,9.75,1.15,1.51,2.30,3.50,1.83,1.95,Signal-Iduna-Park (Dortmund)
1556371800,Apr 27 2019 - 1:30pm,complete,40826,RB Leipzig,Freiburg,Robert Schröder,31,2.13,0.73,2.12,0.65,2,1,3,1,1,0,"19,78","66",5,4,3,0,5,0,0,3,2,3,11,14,5,9,6,5,15,17,47,53,1.81,1.14,1.36,1.84,2.74,47,80,44,37,23,44,73,50,67,10.00,3.40,1.27,6.20,12.50,1.14,1.49,2.25,3.40,1.95,1.80,Red Bull Arena (Leipzig)
1556371800,Apr 27 2019 - 1:30pm,complete,51500,Eintracht Frankfurt,Hertha BSC,Sven Jablonski,31,1.80,1.00,1.65,1.12,0,0,0,0,0,0,"","",2,4,0,0,4,1,0,0,1,4,11,9,5,4,6,5,15,16,48,52,1.59,1.24,1.43,1.18,3.24,63,90,70,40,17,37,83,60,90,10.27,3.87,1.40,5.30,7.50,1.12,1.42,2.05,3.40,1.61,2.25,Commerzbank-Arena (Frankfurt am Main)
1556371800,Apr 27 2019 - 1:30pm,complete,30400,Hannover 96,Mainz 05,Sören Storks,31,0.67,0.73,0.94,0.82,1,0,1,0,0,0,"66","",4,7,2,0,1,0,1,1,0,1,6,18,4,5,2,13,10,14,39,61,1.28,1.32,0.84,2.10,2.80,43,74,60,34,14,37,77,53,84,8.33,3.13,3.00,3.65,2.35,1.15,1.53,2.30,4.33,1.48,2.60,HDI-Arena (Hannover)
1556371800,Apr 27 2019 - 1:30pm,complete,52500,Fortuna Düsseldorf,Werder Bremen,Benjamin Cortus,31,1.40,1.33,1.59,1.35,4,1,5,3,2,1,"1,22,56,73","28",4,9,1,0,3,0,0,1,2,1,10,15,7,10,3,5,9,15,46,54,1.34,1.43,1.26,2.22,2.90,67,90,64,24,13,24,67,70,94,8.93,3.93,3.05,3.65,2.30,1.17,1.56,2.40,4.33,1.50,2.50,Merkur Spiel-Arena (Düsseldorf)
1556382600,Apr 27 2019 - 4:30pm,complete,56730,Stuttgart,Borussia M'gladbach,Bastian Dankert,31,1.07,1.47,1.29,1.47,1,0,1,0,0,0,"56","",2,7,2,0,1,0,2,0,0,1,12,12,7,5,5,7,20,10,32,68,1.35,1.23,1.44,1.63,2.80,57,77,57,37,10,40,80,43,84,10.74,3.47,3.55,3.85,2.05,1.18,1.59,2.50,4.50,1.56,2.40,Mercedes-Benz-Arena (Stuttgart)
1556458200,Apr 28 2019 - 1:30pm,complete,27725,Hoffenheim,Wolfsburg,Deniz Aytekin,31,1.73,1.53,1.53,1.53,1,4,5,2,1,1,"9","42,69,85,88",9,3,2,0,2,0,2,0,1,1,18,18,8,11,10,7,13,10,46,54,2.03,1.25,2.06,2.23,2.90,57,90,60,27,14,34,70,64,87,10.46,3.93,1.41,5.55,7.00,1.06,1.26,1.69,2.55,1.43,2.70,PreZero Arena (Sinsheim)
1556467200,Apr 28 2019 - 4:00pm,complete,50000,Nürnberg,Bayern München,Tobias Stieler,31,1.00,2.27,0.94,2.12,1,1,2,0,0,0,"48","75",5,5,1,0,2,0,0,1,0,2,9,17,5,7,4,10,12,10,33,67,1.21,2.14,1.10,2.21,2.90,57,90,54,33,14,30,74,67,84,13.73,3.47,22.75,10.25,1.12,1.06,1.26,1.69,2.62,2.05,1.74,Max-Morlock-Stadion (Nürnberg)
1556908200,May 03 2019 - 6:30pm,complete,23805,Mainz 05,RB Leipzig,Bibiana Steinhaus,32,1.67,1.93,1.71,1.76,3,3,6,3,1,2,"43,67,83","20,32,49",6,4,1,0,1,0,0,1,0,1,13,9,7,6,6,3,14,13,57,43,1.53,1.49,1.65,1.29,2.70,50,70,64,27,13,33,67,44,80,9.87,4.00,4.60,4.25,1.74,1.12,1.43,2.10,3.60,1.48,2.55,OPEL ARENA (Mainz)
1556976600,May 04 2019 - 1:30pm,complete,75000,Bayern München,Hannover 96,Christian Dingert,32,2.40,0.33,2.47,0.29,3,1,4,2,2,0,"27,40,83","51",11,0,0,0,2,1,0,0,0,3,26,3,15,2,11,1,10,5,70,30,2.03,1.20,3.66,0.46,3.57,64,87,67,57,33,57,70,60,94,13.27,3.40,1.04,18.75,57.25,1.01,1.11,1.33,1.73,2.35,1.57,Allianz Arena (München)
1556976600,May 04 2019 - 1:30pm,complete,51807,Borussia M'gladbach,Hoffenheim,Sascha Stegemann,32,1.93,1.60,1.76,1.47,2,2,4,1,0,1,"72,84","33,79",2,7,2,0,4,0,0,2,1,3,10,23,6,10,4,13,10,18,42,58,1.63,1.71,1.32,2.61,3.70,70,100,74,50,27,34,77,83,97,11.20,3.13,2.35,3.90,2.85,1.09,1.34,1.91,2.95,1.34,3.15,Stadion im BORUSSIA-PARK (Mönchengladbach)
