timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1331994600,Mar 17 2012 - 2:30pm,complete,80720,Borussia Dortmund,Werder Bremen,Deniz Aytekin,26,2.58,1.00,2.59,0.82,1,0,1,1,1,0,"8","",9,4,1,0,3,0,1,0,1,2,20,5,12,2,8,3,10,20,50,50,0.00,0.00,0.00,0.00,3.24,60,85,65,52,24,48,76,69,92,7.83,3.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park (Dortmund)
1331994600,Mar 17 2012 - 2:30pm,complete,30210,Bayer Leverkusen,Borussia M'gladbach,Florian Meyer,26,1.75,1.58,1.65,1.53,1,2,3,1,0,1,"75","7,88",4,1,2,0,2,0,0,2,0,2,23,12,9,9,14,3,19,19,50,50,0.00,0.00,0.00,0.00,2.29,34,54,46,25,13,29,55,29,88,8.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena (Leverkusen)
1331994600,Mar 17 2012 - 2:30pm,complete,52414,Hamburger SV,Freiburg,Tobias Stieler,26,0.85,0.50,0.94,0.94,1,3,4,2,0,2,"75","20,43,72",4,5,0,0,3,0,0,0,0,3,18,14,11,12,7,2,17,27,50,50,0.00,0.00,0.00,0.00,3.62,68,88,61,53,29,52,80,48,96,7.29,4.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion (Hamburg)
1331994600,Mar 17 2012 - 2:30pm,complete,39320,Nürnberg,Wolfsburg,Guido Winkmann,26,1.50,0.42,1.29,0.71,1,3,4,3,1,2,"9","15,24,53",2,5,0,0,1,0,0,0,1,0,6,12,4,6,2,6,15,15,50,50,0.00,0.00,0.00,0.00,2.92,50,84,55,34,17,38,75,50,92,11.00,4.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Max-Morlock-Stadion (Nürnberg)
1331994600,Mar 17 2012 - 2:30pm,complete,30025,Augsburg,Mainz 05,Michael Weiner,26,1.25,0.83,1.47,0.88,2,1,3,2,1,1,"43,51","36",6,2,2,0,2,0,0,2,0,2,12,12,11,8,1,4,15,23,50,50,0.00,0.00,0.00,0.00,2.50,63,75,46,29,13,38,54,54,71,8.34,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,WWK Arena (Augsburg)
1332005400,Mar 17 2012 - 5:30pm,complete,74244,Hertha BSC,Bayern München,Tobias Welz,26,1.00,1.50,0.88,1.76,0,6,6,3,0,3,"","9,12,19,50,51,67",2,4,3,0,1,0,1,2,0,1,9,19,7,16,2,3,17,9,50,50,0.00,0.00,0.00,0.00,2.29,46,63,50,17,8,34,59,30,79,9.42,3.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Olympiastadion Berlin (Berlin)
1332081000,Mar 18 2012 - 2:30pm,complete,49780,Kaiserslautern,Schalke 04,Peter Gagelmann,26,0.92,1.33,0.65,1.41,1,4,5,3,1,2,"3","39,45,51,81",3,5,0,0,0,0,0,0,0,0,11,21,8,11,3,10,13,15,50,50,0.00,0.00,0.00,0.00,2.50,50,80,50,17,9,38,71,38,79,8.67,4.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fritz-Walter-Stadion (Kaiserslautern)
1332088200,Mar 18 2012 - 4:30pm,complete,45000,Hannover 96,Köln,Wolfgang Stark,26,2.00,0.92,2.18,0.65,4,1,5,2,1,1,"19,61,67,83","43",8,7,0,0,1,0,0,0,0,1,21,15,15,11,6,4,11,16,50,50,0.00,0.00,0.00,0.00,3.34,71,83,67,42,30,50,75,58,80,8.58,5.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HDI-Arena (Hannover)
1332531000,Mar 23 2012 - 7:30pm,complete,30000,Wolfsburg,Hamburger SV,Felix Brych,27,2.00,1.33,1.88,1.18,2,1,3,0,0,0,"46,75","47",10,3,4,0,2,0,1,3,0,2,16,5,10,3,6,2,28,18,50,50,0.00,0.00,0.00,0.00,2.80,65,73,60,36,20,44,65,48,88,12.44,4.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1332599400,Mar 24 2012 - 2:30pm,complete,69000,Bayern München,Hannover 96,Guido Winkmann,27,2.54,0.85,2.53,0.65,2,1,3,1,1,0,"36,68","74",6,1,1,0,2,0,1,0,1,1,14,7,10,4,4,3,16,17,50,50,0.00,0.00,0.00,0.00,2.97,35,81,54,31,20,39,73,39,89,11.38,3.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1332599400,Mar 24 2012 - 2:30pm,complete,40208,Werder Bremen,Augsburg,Markus Wingenbach,27,2.17,0.62,1.65,0.76,1,1,2,0,0,0,"61","90'2",4,6,3,0,3,0,1,2,0,3,18,15,7,11,11,4,21,18,50,50,0.00,0.00,0.00,0.00,3.00,56,85,52,36,17,32,68,60,100,9.75,4.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,wohninvest WESERSTADION (Bremen)
1332599400,Mar 24 2012 - 2:30pm,complete,33152,Mainz 05,Hertha BSC,Peter Sippel,27,1.54,0.85,1.41,0.94,1,3,4,1,0,1,"58","41,52,69",12,8,1,0,1,0,0,1,0,1,17,14,12,12,5,2,12,8,50,50,0.00,0.00,0.00,0.00,3.16,62,89,66,46,15,50,81,42,89,9.84,5.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,OPEL ARENA (Mainz)
1332599400,Mar 24 2012 - 2:30pm,complete,24000,Freiburg,Kaiserslautern,Florian Meyer,27,1.23,0.69,1.41,0.71,2,0,2,2,2,0,"8,14","",4,2,2,0,1,0,1,1,0,1,11,5,9,4,2,1,24,18,50,50,0.00,0.00,0.00,0.00,2.27,54,69,43,19,4,31,73,39,73,9.00,3.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schwarzwald-Stadion (Freiburg im Breisgau)
1332599400,Mar 24 2012 - 2:30pm,complete,52796,Borussia M'gladbach,Hoffenheim,Wolfgang Stark,27,2.23,1.00,2.00,1.18,1,2,3,1,1,0,"38","77,79",4,3,3,0,3,0,1,2,1,2,13,14,10,7,3,7,18,21,50,50,0.00,0.00,0.00,0.00,2.81,50,85,46,31,12,35,81,39,85,8.77,3.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK (Mönchengladbach)
1332610200,Mar 24 2012 - 5:30pm,complete,61673,Schalke 04,Bayer Leverkusen,Deniz Aytekin,27,2.38,1.46,2.35,1.53,2,0,2,1,1,0,"18,86","",6,3,1,0,2,0,0,1,1,1,20,8,16,5,4,3,16,13,50,50,0.00,0.00,0.00,0.00,3.20,50,81,58,50,23,39,89,54,81,9.54,3.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena (Gelsenkirchen)
1332682200,Mar 25 2012 - 1:30pm,complete,55800,Stuttgart,Nürnberg,Christian Dingert,27,1.62,1.00,1.94,1.18,1,0,1,0,0,0,"78","",4,14,2,0,2,0,1,1,0,2,10,18,7,11,3,7,18,16,50,50,0.00,0.00,0.00,0.00,2.50,35,74,58,19,8,38,74,39,77,9.15,4.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena (Stuttgart)
1332689400,Mar 25 2012 - 3:30pm,complete,50000,Köln,Borussia Dortmund,Felix Zwayer,27,1.31,1.92,1.12,2.18,1,6,7,2,1,1,"13","26,47,52,79,80,84",2,3,1,0,0,0,0,1,0,0,6,15,3,11,3,4,14,11,50,50,0.00,0.00,0.00,0.00,2.35,39,74,39,15,12,27,70,35,73,8.85,3.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion (Köln)
1333132200,Mar 30 2012 - 6:30pm,complete,80720,Borussia Dortmund,Stuttgart,Michael Weiner,28,2.62,1.15,2.59,1.18,4,4,8,1,1,0,"33,49,82,87","71,77,79,90'2",11,5,2,0,1,0,0,2,0,1,25,12,14,8,11,4,10,11,50,50,0.00,0.00,0.00,0.00,3.12,58,85,62,46,12,35,70,73,93,10.00,3.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park (Dortmund)
1333200600,Mar 31 2012 - 1:30pm,complete,28342,Bayer Leverkusen,Freiburg,Robert Hartmann,28,1.62,0.69,1.65,0.94,0,2,2,1,0,1,"","8,60",3,1,1,0,3,0,0,1,1,2,12,9,9,5,3,4,18,26,50,50,0.00,0.00,0.00,0.00,3.54,62,81,70,58,31,47,73,54,92,7.61,3.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena (Leverkusen)
1333200600,Mar 31 2012 - 1:30pm,complete,40132,Werder Bremen,Mainz 05,Knut Kircher,28,2.08,0.77,1.65,0.88,0,3,3,1,0,1,"","18,48,74",7,0,1,0,2,0,0,1,0,2,20,9,13,7,7,2,15,15,50,50,0.00,0.00,0.00,0.00,2.93,70,89,46,27,19,43,70,58,85,10.77,3.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,wohninvest WESERSTADION (Bremen)
1333200600,Mar 31 2012 - 1:30pm,complete,48548,Nürnberg,Bayern München,Felix Zwayer,28,1.38,1.62,1.29,1.76,0,1,1,0,0,0,"","69",6,6,2,0,2,0,0,2,0,2,8,14,4,10,4,4,24,16,50,50,0.00,0.00,0.00,0.00,2.62,50,77,50,23,12,31,73,39,89,10.93,4.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Max-Morlock-Stadion (Nürnberg)
1333200600,Mar 31 2012 - 1:30pm,complete,44745,Kaiserslautern,Hamburger SV,Thorsten Kinhöfer,28,0.85,1.23,0.65,1.18,0,1,1,1,0,1,"","29",10,5,4,0,2,0,2,2,0,2,19,14,10,11,9,3,26,17,50,50,0.00,0.00,0.00,0.00,2.43,58,77,47,23,8,35,58,46,81,10.54,4.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fritz-Walter-Stadion (Kaiserslautern)
1333200600,Mar 31 2012 - 1:30pm,complete,30660,Augsburg,Köln,Tobias Welz,28,1.38,0.85,1.47,0.65,2,1,3,3,2,1,"19,45","42",11,1,1,0,4,0,1,0,2,2,17,4,13,3,4,1,13,34,50,50,0.00,0.00,0.00,0.00,3.04,54,77,62,39,27,43,58,54,85,7.46,4.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,WWK Arena (Augsburg)
1333211400,Mar 31 2012 - 4:30pm,complete,46388,Hertha BSC,Wolfsburg,Marco Fritz,28,0.92,0.62,0.88,0.71,1,4,5,3,1,2,"13","29,34,77,81",7,1,1,0,0,0,0,1,0,0,15,16,11,11,4,5,10,10,50,50,0.00,0.00,0.00,0.00,2.96,46,73,62,39,19,50,66,43,85,8.92,3.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Olympiastadion Berlin (Berlin)
1333287000,Apr 01 2012 - 1:30pm,complete,49000,Hannover 96,Borussia M'gladbach,Felix Brych,28,2.08,1.69,2.18,1.53,2,1,3,0,0,0,"57,77","78",5,6,0,0,1,0,0,0,0,1,14,15,5,8,9,7,9,10,50,50,0.00,0.00,0.00,0.00,2.39,54,62,50,19,12,39,62,39,77,8.77,3.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HDI-Arena (Hannover)
1333294200,Apr 01 2012 - 3:30pm,complete,30150,Hoffenheim,Schalke 04,Markus Schmidt,28,1.31,1.46,1.24,1.41,1,1,2,1,1,0,"30","80",5,4,2,0,4,0,1,1,4,0,14,19,6,13,8,6,25,19,50,50,0.00,0.00,0.00,0.00,2.66,66,81,54,23,12,46,85,31,77,8.00,4.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PreZero Arena (Sinsheim)
1333805400,Apr 07 2012 - 1:30pm,complete,69000,Bayern München,Augsburg,Florian Meyer,29,2.57,0.64,2.53,0.76,2,1,3,2,1,1,"1,60","23",3,5,1,0,0,0,1,0,0,0,17,7,10,4,7,3,16,14,50,50,0.00,0.00,0.00,0.00,3.22,43,83,61,43,18,40,68,57,97,10.57,3.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1333805400,Apr 07 2012 - 1:30pm,complete,24000,Freiburg,Nürnberg,Thorsten Kinhöfer,29,1.36,0.93,1.41,1.18,2,2,4,2,0,2,"53,79","8,45'2",5,7,3,0,3,0,2,1,1,2,14,15,6,7,8,8,25,28,50,50,0.00,0.00,0.00,0.00,2.29,39,64,50,18,4,36,68,36,75,10.07,3.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schwarzwald-Stadion (Freiburg im Breisgau)
1333805400,Apr 07 2012 - 1:30pm,complete,40296,Kaiserslautern,Hoffenheim,Tobias Welz,29,0.79,1.14,0.65,1.18,1,2,3,1,0,1,"86","26,71",3,1,3,0,2,0,0,3,1,1,15,15,8,9,7,6,23,24,50,50,0.00,0.00,0.00,0.00,2.54,47,82,40,22,7,29,75,43,82,9.64,4.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fritz-Walter-Stadion (Kaiserslautern)
1333805400,Apr 07 2012 - 1:30pm,complete,55100,Stuttgart,Mainz 05,Manuel Gräfe,29,1.71,0.93,1.94,0.88,4,1,5,2,1,1,"8,49,65,85","3",11,2,1,0,1,0,0,1,0,1,12,15,9,8,3,7,8,15,50,50,0.00,0.00,0.00,0.00,2.79,61,83,61,25,14,43,79,54,75,9.00,3.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena (Stuttgart)
1333805400,Apr 07 2012 - 1:30pm,complete,50000,Köln,Werder Bremen,Günter Perl,29,1.21,0.93,1.12,0.82,1,1,2,2,1,1,"39","24",7,9,3,0,2,0,1,2,2,0,14,8,7,4,7,4,21,21,50,50,0.00,0.00,0.00,0.00,2.93,47,79,54,36,22,43,79,47,83,6.93,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion (Köln)
1333805400,Apr 07 2012 - 1:30pm,complete,30000,Wolfsburg,Borussia Dortmund,Christian Dingert,29,2.07,2.00,1.88,2.18,1,3,4,1,0,1,"62","22,49,90",6,6,2,1,2,0,2,1,1,1,10,13,6,10,4,3,20,11,50,50,0.00,0.00,0.00,0.00,2.68,57,64,50,29,25,36,57,47,82,11.71,3.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1333816200,Apr 07 2012 - 4:30pm,complete,52691,Borussia M'gladbach,Hertha BSC,Deniz Aytekin,29,2.07,1.00,2.00,0.94,0,0,0,0,0,0,"","",1,3,0,0,1,0,0,0,0,1,11,7,3,2,8,5,14,22,50,50,0.00,0.00,0.00,0.00,2.86,61,82,57,36,14,43,79,40,83,8.86,4.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK (Mönchengladbach)
1333891800,Apr 08 2012 - 1:30pm,complete,61673,Schalke 04,Hannover 96,Tobias Stieler,29,2.43,0.79,2.35,0.65,3,0,3,1,1,0,"6,47,63","",4,1,0,0,1,0,0,0,0,1,17,5,9,5,8,0,13,12,50,50,0.00,0.00,0.00,0.00,3.00,57,86,61,39,14,32,86,50,90,9.78,4.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena (Gelsenkirchen)
1333899000,Apr 08 2012 - 3:30pm,complete,54141,Hamburger SV,Bayer Leverkusen,Wolfgang Stark,29,0.79,1.36,0.94,1.53,1,1,2,1,1,0,"40","55",5,4,2,0,2,0,0,2,1,1,19,16,10,10,9,6,22,13,50,50,0.00,0.00,0.00,0.00,2.89,54,82,43,36,18,40,86,43,86,7.93,3.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion (Hamburg)
1334080800,Apr 10 2012 - 6:00pm,complete,42100,Werder Bremen,Borussia M'gladbach,Marco Fritz,30,1.93,1.57,1.65,1.53,2,2,4,1,1,0,"18,74","52,67",3,5,0,1,4,0,1,0,2,2,17,26,13,16,4,10,6,16,50,50,0.00,0.00,0.00,0.00,2.40,40,68,43,11,11,25,54,43,93,9.86,3.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,wohninvest WESERSTADION (Bremen)
1334080800,Apr 10 2012 - 6:00pm,complete,34000,Mainz 05,Köln,Felix Brych,30,1.43,0.79,1.41,0.65,4,0,4,3,3,0,"19,31,37,54","",3,2,2,0,0,0,0,2,0,0,8,4,6,2,2,2,16,12,50,50,0.00,0.00,0.00,0.00,3.54,64,86,75,54,29,50,79,54,90,9.35,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,OPEL ARENA (Mainz)
1334080800,Apr 10 2012 - 6:00pm,complete,30660,Augsburg,Stuttgart,Guido Winkmann,30,1.50,1.14,1.47,1.18,1,3,4,3,1,2,"5","24,34,84",9,2,2,0,3,0,0,2,2,1,22,15,12,12,10,3,16,23,50,50,0.00,0.00,0.00,0.00,2.86,57,79,57,36,11,33,50,61,86,9.43,4.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,WWK Arena (Augsburg)
1334080800,Apr 10 2012 - 6:00pm,complete,45778,Hertha BSC,Freiburg,Peter Gagelmann,30,0.86,0.86,0.88,0.94,1,2,3,1,0,1,"81","7,67",6,1,4,0,1,0,0,4,0,1,13,12,6,9,7,3,23,15,50,50,0.00,0.00,0.00,0.00,3.32,54,72,64,47,29,54,68,40,86,6.58,3.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Olympiastadion Berlin (Berlin)
1334167200,Apr 11 2012 - 6:00pm,complete,80720,Borussia Dortmund,Bayern München,Knut Kircher,30,2.50,1.71,2.59,1.76,1,0,1,0,0,0,"77","",3,4,0,0,0,0,0,0,0,0,14,8,11,5,3,3,10,9,50,50,0.00,0.00,0.00,0.00,3.00,50,79,57,36,18,33,75,57,86,11.21,3.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park (Dortmund)
1334167200,Apr 11 2012 - 6:00pm,complete,28000,Bayer Leverkusen,Kaiserslautern,Felix Zwayer,30,1.50,0.64,1.65,0.71,3,1,4,2,1,1,"1,57,69","42",2,4,0,0,1,0,0,0,0,1,16,16,12,13,4,3,9,11,50,50,0.00,0.00,0.00,0.00,2.47,47,75,39,29,11,33,71,36,79,8.00,4.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena (Leverkusen)
1334167200,Apr 11 2012 - 6:00pm,complete,43800,Hannover 96,Wolfsburg,Peter Sippel,30,2.14,0.79,2.18,0.71,2,0,2,1,1,0,"44,77","",3,3,0,0,1,0,0,0,0,1,8,12,5,5,3,7,6,6,50,50,0.00,0.00,0.00,0.00,3.29,72,90,68,47,25,54,75,64,82,10.71,4.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HDI-Arena (Hannover)
1334167200,Apr 11 2012 - 6:00pm,complete,44031,Nürnberg,Schalke 04,Florian Meyer,30,1.29,1.43,1.29,1.41,4,1,5,3,3,0,"25,37,45,87","85",6,1,1,0,3,0,0,1,2,1,12,10,8,4,4,6,17,27,50,50,0.00,0.00,0.00,0.00,2.86,57,82,57,25,14,40,82,36,90,8.93,4.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Max-Morlock-Stadion (Nürnberg)
1334167200,Apr 11 2012 - 6:00pm,complete,27000,Hoffenheim,Hamburger SV,Markus Wingenbach,30,1.29,1.36,1.24,1.18,4,0,4,2,2,0,"17,25,51,59","",3,8,2,0,3,0,2,0,2,1,12,12,7,9,5,3,20,25,50,50,0.00,0.00,0.00,0.00,2.32,68,75,43,22,4,36,72,32,75,9.93,4.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PreZero Arena (Sinsheim)
1334341800,Apr 13 2012 - 6:30pm,complete,59000,Stuttgart,Werder Bremen,Tobias Welz,31,1.80,0.93,1.94,0.82,4,1,5,3,2,1,"37,45'1,53,89","25",6,3,1,0,3,0,0,1,0,3,19,10,10,5,9,5,18,27,50,50,0.00,0.00,0.00,0.00,2.90,54,77,60,37,24,47,77,53,80,8.94,4.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena (Stuttgart)
1334410200,Apr 14 2012 - 1:30pm,complete,29704,Bayer Leverkusen,Hertha BSC,Michael Weiner,31,1.60,1.00,1.65,0.94,3,3,6,1,1,0,"44,51,84","63,71,77",6,5,1,0,1,1,0,1,1,1,17,14,13,11,4,3,16,11,50,50,0.00,0.00,0.00,0.00,2.97,57,84,60,44,17,40,77,47,87,8.73,4.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena (Leverkusen)
1334410200,Apr 14 2012 - 1:30pm,complete,61673,Schalke 04,Borussia Dortmund,Manuel Gräfe,31,2.47,2.07,2.35,2.18,1,2,3,2,1,1,"9","17,63",13,5,3,0,2,0,2,1,0,2,17,16,13,12,4,4,22,19,50,50,0.00,0.00,0.00,0.00,3.10,53,80,57,44,20,34,77,57,83,10.73,2.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena (Gelsenkirchen)
1334410200,Apr 14 2012 - 1:30pm,complete,57000,Hamburger SV,Hannover 96,Günter Perl,31,0.80,0.73,0.94,0.65,1,0,1,1,1,0,"12","",8,3,2,0,2,0,0,2,0,2,15,9,12,5,3,4,17,21,50,50,0.00,0.00,0.00,0.00,2.77,63,87,50,27,10,34,84,44,94,8.06,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion (Hamburg)
1334410200,Apr 14 2012 - 1:30pm,complete,42552,Kaiserslautern,Nürnberg,Marco Fritz,31,0.73,0.93,0.65,1.18,0,2,2,1,0,1,"","43,73",6,1,3,0,3,0,3,0,2,1,17,12,8,8,9,4,13,19,50,50,0.00,0.00,0.00,0.00,2.14,37,64,40,17,4,34,60,34,77,10.14,4.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fritz-Walter-Stadion (Kaiserslautern)
1334410200,Apr 14 2012 - 1:30pm,complete,25143,Wolfsburg,Augsburg,Thorsten Kinhöfer,31,1.93,0.60,1.88,0.76,1,2,3,2,1,1,"27","13,88",5,2,3,0,2,0,1,2,2,0,24,11,16,8,8,3,35,20,50,50,0.00,0.00,0.00,0.00,2.90,67,74,64,40,17,37,64,57,97,10.26,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1334421000,Apr 14 2012 - 4:30pm,complete,69000,Bayern München,Mainz 05,Markus Schmidt,31,2.60,0.87,2.53,0.88,0,0,0,0,0,0,"","",13,4,1,0,1,0,1,0,0,1,16,6,10,3,6,3,6,14,50,50,0.00,0.00,0.00,0.00,3.27,54,87,64,37,24,53,77,54,83,10.87,2.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1334496600,Apr 15 2012 - 1:30pm,complete,52990,Borussia M'gladbach,Köln,Knut Kircher,31,2.00,0.73,2.00,0.65,3,0,3,1,1,0,"19,53,55","",8,2,1,0,2,0,0,1,0,2,18,9,8,3,10,6,8,11,50,50,0.00,0.00,0.00,0.00,3.10,57,77,64,40,27,47,74,43,80,7.33,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK (Mönchengladbach)
1334503800,Apr 15 2012 - 3:30pm,complete,23500,Freiburg,Hoffenheim,Deniz Aytekin,31,1.33,1.27,1.41,1.18,0,0,0,0,0,0,"","",4,4,1,0,1,0,1,0,0,1,12,7,9,5,3,2,20,13,50,50,0.00,0.00,0.00,0.00,2.84,57,87,57,27,7,34,87,53,83,9.33,3.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schwarzwald-Stadion (Freiburg im Breisgau)
1334946600,Apr 20 2012 - 6:30pm,complete,31069,Mainz 05,Wolfsburg,Robert Hartmann,32,1.53,0.73,1.41,0.71,0,0,0,0,0,0,"","",3,6,0,0,1,0,0,0,1,0,15,12,8,7,7,5,9,20,50,50,0.00,0.00,0.00,0.00,3.37,57,90,70,57,20,50,80,54,93,10.86,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,OPEL ARENA (Mainz)
1335015000,Apr 21 2012 - 1:30pm,complete,42100,Werder Bremen,Bayern München,Manuel Gräfe,32,1.87,1.60,1.65,1.76,1,2,3,0,0,0,"51","75,90'1",4,2,0,0,0,0,0,0,0,0,17,15,10,9,7,6,15,11,50,50,0.00,0.00,0.00,0.00,2.74,47,80,47,24,17,27,64,54,94,11.86,3.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,wohninvest WESERSTADION (Bremen)
1335015000,Apr 21 2012 - 1:30pm,complete,45873,Nürnberg,Hamburger SV,Peter Gagelmann,32,1.40,1.27,1.29,1.18,1,1,2,0,0,0,"64","59",2,3,0,0,1,0,0,0,1,0,13,8,7,4,6,4,14,19,50,50,0.00,0.00,0.00,0.00,2.70,57,77,54,30,10,37,70,43,87,11.00,4.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Max-Morlock-Stadion (Nürnberg)
1335015000,Apr 21 2012 - 1:30pm,complete,28150,Hoffenheim,Bayer Leverkusen,Felix Brych,32,1.40,1.33,1.24,1.53,0,1,1,0,0,0,"","79",6,0,1,0,0,0,0,1,0,0,17,11,11,7,6,4,13,9,50,50,0.00,0.00,0.00,0.00,2.33,54,73,33,24,10,34,84,27,73,7.87,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PreZero Arena (Sinsheim)
